,x,y,z,class,class_name,color,genus,taxon,seqid
3102,-0.00095853396,-0.39308628,-0.47091535,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17743-19
3103,-0.00095853396,-0.39308628,-0.47091535,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17744-19
3104,0.07589851,-0.5440476,-0.36138117,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17796-19
3105,0.07589851,-0.5440476,-0.36138117,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMNA13302-19
3106,0.08559743,-0.51464355,-0.25811815,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMNA13301-19
3107,0.08559743,-0.51464355,-0.25811815,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMA17797-19
3108,0.08766519,-0.5295293,-0.27946812,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17795-19
3109,0.12817296,-0.52316713,-0.22968423,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMNA13288-19
3110,0.12817296,-0.52316713,-0.22968423,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMA17767-19
3111,0.10947033,-0.5475075,-0.26618722,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17778-19
3112,0.12166453,-0.53907573,-0.29641777,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17775-19
3113,0.10803007,-0.5143957,-0.32271406,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA15454-17
3114,0.10803007,-0.5143957,-0.32271406,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMTG5673-16
3115,0.068016805,-0.56836253,-0.3108641,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17776-19
3116,0.11614578,-0.54805684,-0.27616337,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17777-19
3117,0.11310766,-0.5558513,-0.24407089,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMNA17013-19
3118,0.105748944,-0.57092655,-0.20591846,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMA17766-19
3119,0.105748944,-0.57092655,-0.20591846,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMNA13296-19
3120,0.080248185,-0.5621614,-0.23304504,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMNA13289-19
3121,0.080248185,-0.5621614,-0.23304504,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMA17765-19
3122,0.0763801,-0.5678742,-0.25171393,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMNA13286-19
3123,0.0763801,-0.5678742,-0.25171393,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMA17781-19
3124,0.07213288,-0.5991898,-0.22476545,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17783-19
3125,0.11211469,-0.5669754,-0.25788578,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17784-19
3126,0.09485314,-0.56397,-0.20757574,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMA17791-19
3127,0.09485314,-0.56397,-0.20757574,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMNA13298-19
3128,0.14959541,-0.5684897,-0.1529555,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMA17772-19
3129,0.14959541,-0.5684897,-0.1529555,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMNA13300-19
3130,0.1402478,-0.5824569,-0.20723087,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,0.1402478,-0.5824569,-0.20723087,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,0.11656811,-0.5326724,-0.114472546,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,0.11656811,-0.5326724,-0.114472546,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,0.0870985,-0.57183856,-0.12394925,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,0.0870985,-0.57183856,-0.12394925,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,0.113850154,-0.5624944,-0.12515378,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,0.113850154,-0.5624944,-0.12515378,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,0.08886678,-0.57431924,-0.113975406,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,0.09205458,-0.5624802,-0.097474374,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,0.09205458,-0.5624802,-0.097474374,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,0.09157476,-0.57663757,-0.12222894,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,0.11430739,-0.57270277,-0.16665357,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,0.11430739,-0.57270277,-0.16665357,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,0.12582193,-0.56594104,-0.11892482,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,0.12582193,-0.56594104,-0.11892482,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,0.1158142,-0.550662,-0.14064413,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,0.119760044,-0.5495319,-0.13015753,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,0.109504096,-0.5658614,-0.1396049,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,0.11055746,-0.564494,-0.15227795,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,0.1193764,-0.5585173,-0.14459479,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,0.1193764,-0.5585173,-0.14459479,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,0.09029326,-0.59995335,-0.13876474,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,0.14253174,-0.5438409,-0.08799346,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
3154,0.14253174,-0.5438409,-0.08799346,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17789-19
3155,0.06302995,-0.59166044,-0.17016459,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17792-19
3156,0.068727605,-0.6133702,-0.1257737,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMNA13285-19
3157,0.068727605,-0.6133702,-0.1257737,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17793-19
3158,-0.46006513,0.03518712,-0.9727435,9,Others,#BAB0AC,Tarsius,Tarsius bancanus,GBMTG187-16
3159,-0.46006513,0.03518712,-0.9727435,9,Others,#BAB0AC,Cephalopachus,Cephalopachus bancanus,GBMNA13274-19
3160,-0.44773135,-0.15511638,-1.1428018,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMNA13277-19
3161,-0.44773135,-0.15511638,-1.1428018,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMTG4740-16
3162,-0.44904754,-0.098597735,-1.1441159,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMNA13275-19
3163,-0.44904754,-0.098597735,-1.1441159,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMTG5231-16
3164,-0.47465274,-0.04690891,-1.1661092,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMNA13276-19
3165,-0.47465274,-0.04690891,-1.1661092,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMTG5232-16
3166,-0.67358047,0.24848378,-0.96903205,9,Others,#BAB0AC,Perodicticus,Perodicticus potto edwarsi,GBMA7635-13
3167,-0.944151,1.1059366,0.037687235,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA5491-13
3168,-0.5270856,0.6092167,-0.29611087,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMTG2632-16
3169,-0.90998507,1.1448349,-0.20761392,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMNA13185-19
3170,-0.90998507,1.1448349,-0.20761392,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMTG171-16
3171,-0.90888923,1.166279,-0.22518373,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMA10235-15
3172,-0.9710415,1.3357633,-0.15817872,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMA17635-19
3173,-0.9710415,1.3357633,-0.15817872,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMNA13195-19
3174,-1.0097449,1.2897018,-0.12252569,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17261-19
3175,-1.0283825,1.2702725,-0.06728426,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17262-19
3176,-0.84749526,1.1292824,-0.09486399,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMA17632-19
3177,-0.84749526,1.1292824,-0.09486399,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMNA13191-19
3178,-0.9802129,1.2363256,-0.07231129,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMNA13189-19
3179,-0.9802129,1.2363256,-0.07231129,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMA17606-19
3180,-0.9590519,1.2565476,-0.07479843,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMTG4232-16
3181,-0.9590519,1.2565476,-0.07479843,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMNA13181-19
3182,-0.91250616,1.1781007,-0.028127395,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMNA13192-19
3183,-0.91250616,1.1781007,-0.028127395,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMTG5096-16
3184,-0.9322771,1.1734419,-0.017956086,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMNA13186-19
3185,-0.9322771,1.1734419,-0.017956086,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA10236-15
3186,-0.9322771,1.1734419,-0.017956086,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMTG1361-16
3187,-0.9253679,1.1280576,-0.17308846,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMA17605-19
3188,-0.91505384,1.1875131,-0.11753791,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMNA13188-19
3189,-0.91505384,1.1875131,-0.11753791,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMTG5647-16
3190,-0.94948155,1.2164359,-0.16049111,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17630-19
3191,-0.96505207,1.2132324,-0.11245474,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMTG4235-16
3192,-0.96505207,1.2132324,-0.11245474,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMNA13182-19
3193,-1.0250473,1.248481,-0.11382333,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17618-19
3194,-1.0250473,1.248481,-0.11382333,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMTG468-16
3195,-1.0250473,1.248481,-0.11382333,2,Macaca,#F08E39,Macaca,Macaca mulatta,GTENK003-11
3196,-1.0250473,1.248481,-0.11382333,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10221-15
3197,-1.009864,1.2662905,-0.13323495,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMNA13184-19
3198,-1.009864,1.2662905,-0.13323495,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMTG4233-16
3199,-1.01332,1.2739488,-0.09104621,2,Macaca,#F08E39,Macaca,Macaca cyclopis,GBMNA13193-19
3200,-1.0339099,1.3417538,-0.13571739,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA18406-19
3201,-1.0339099,1.3417538,-0.13571739,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA13190-19
3202,-0.9403053,1.1816763,-0.0575955,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMNA13194-19
3203,-0.9403053,1.1816763,-0.0575955,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMTG5098-16
3204,-0.9671748,1.2098297,-0.086467125,2,Macaca,#F08E39,Macaca,Macaca mulatta brevicaudus,GBMA10222-15
3205,-0.9724473,1.2468382,-0.11237171,2,Macaca,#F08E39,Macaca,Macaca mulatta lasiotus,GBMA17263-19
3206,-0.9724473,1.2468382,-0.11237171,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10220-15
3207,-1.006273,1.2351407,-0.04280912,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMTG4234-16
3208,-1.006273,1.2351407,-0.04280912,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMNA13187-19
3209,-0.9801563,1.1714203,-0.10380791,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10232-15
3210,-0.92433286,1.1641483,-0.16968781,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10156-15
3211,-0.90170884,1.152929,-0.15665644,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10157-15
3212,-0.88838786,1.12766,-0.15847749,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10158-15
3213,-0.95509607,1.1735233,-0.15897521,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10160-15
3214,-0.90470225,1.1605242,-0.15729916,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10159-15
3215,-1.0501666,1.2976903,-0.144171,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10231-15
3216,-1.0183307,1.2452928,-0.06688028,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10228-15
3217,-1.0261272,1.2495669,-0.10407047,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10229-15
3218,-1.0227888,1.2454858,-0.09445888,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10230-15
3219,-0.900056,1.1439878,-0.053105824,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10227-15
3220,-0.8810641,1.1374999,-0.03640852,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10224-15
3221,-0.8933782,1.169376,-0.06470186,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10223-15
3222,-0.91150993,1.1823251,-0.06736041,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10225-15
3223,-0.90824324,1.1894058,-0.07598505,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10226-15
3224,-0.5000687,0.7285203,-0.30504575,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMTG2740-16
3225,-0.5000687,0.7285203,-0.30504575,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMNA13207-19
3226,-0.55257326,0.6632296,-0.23290974,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMTG837-16
3227,-0.55257326,0.6632296,-0.23290974,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMNA13205-19
3228,-0.6026774,0.734038,-0.38482276,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMTG613-16
3229,-0.6026774,0.734038,-0.38482276,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMNA13203-19
3230,-0.48016223,0.71666896,-0.26902148,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMTG833-16
3231,-0.48016223,0.71666896,-0.26902148,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMNA13217-19
3232,-0.54249704,0.7099509,-0.22030005,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMTG3104-16
3233,-0.54249704,0.7099509,-0.22030005,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMNA13226-19
3234,-0.51391023,0.665431,-0.167375,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMA17742-19
3235,-0.55123085,0.74057555,-0.19852805,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMNA13227-19
3236,-0.55123085,0.74057555,-0.19852805,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMTG3103-16
3237,-0.5153933,0.64584386,-0.26742095,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMTG2636-16
3238,-0.5153933,0.64584386,-0.26742095,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMNA13208-19
3239,-0.40918323,0.75371045,-0.32515955,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMTG838-16
3240,-0.40918323,0.75371045,-0.32515955,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMNA13211-19
3241,-0.7009732,0.81979024,-0.34291562,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMNA13206-19
3242,-0.7009732,0.81979024,-0.34291562,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMTG835-16
3243,-0.54273564,0.5436686,-0.116562,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,-0.5151763,0.4720704,-0.08199711,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,-0.5413598,0.4810006,-0.097212575,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,-0.58208066,0.5929865,-0.17257863,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,-0.5414403,0.5878408,-0.13794696,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,-0.5414403,0.5878408,-0.13794696,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,-0.58847684,0.7533114,-0.22526532,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,-0.58847684,0.7533114,-0.22526532,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,-0.60889935,0.78453493,-0.23708424,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,-0.44342503,0.45085192,-0.1935415,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,-0.44342503,0.45085192,-0.1935415,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,-0.5446518,0.6691334,-0.1945445,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,-0.5446518,0.6691334,-0.1945445,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,-0.5625927,0.7176313,-0.21933946,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,-0.5625927,0.7176313,-0.21933946,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,-0.5270856,0.6092167,-0.29611087,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,-0.4504684,0.55985606,-0.17224237,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,-0.4504684,0.55985606,-0.17224237,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,-0.4494795,0.52932113,-0.14767617,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,-0.5862785,0.66584384,-0.124113746,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,-0.5862785,0.66584384,-0.124113746,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,-0.6721392,0.7699797,-0.18829897,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,-0.5895707,0.70814115,-0.14677683,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,-0.6439358,0.7355215,-0.20100388,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,-0.7037144,0.8464155,-0.24533263,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,-0.7037144,0.8464155,-0.24533263,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,-0.7274933,0.87776464,-0.24938193,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,-0.7274933,0.87776464,-0.24938193,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,-0.7396066,0.86880845,-0.23846549,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,-0.68817264,0.7528425,-0.14573294,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,-0.66581935,0.7538496,-0.25519282,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,-0.66581935,0.7538496,-0.25519282,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,-0.66581935,0.7538496,-0.25519282,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,-0.7735637,0.9507383,-0.3930708,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,-0.7703065,0.93568933,-0.37288073,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,-0.74360317,0.8441136,-0.3160627,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,-0.74360317,0.8441136,-0.3160627,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,-0.61096233,0.8118417,-0.21658066,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,-0.61096233,0.8118417,-0.21658066,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,-0.61096233,0.8118417,-0.21658066,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,-0.6562487,0.83095217,-0.28691536,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,-0.60252583,0.78776544,-0.18358895,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,-0.60672385,0.8430257,-0.25240007,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,-0.91524416,1.1639805,-0.10434657,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,-0.8027616,1.1985816,-0.11456377,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,-0.8771774,1.1568581,-0.1447629,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,-0.8771774,1.1568581,-0.1447629,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,-0.9214547,1.1704822,0.021508418,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,-0.9214547,1.1704822,0.021508418,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,-0.9839966,1.2325135,-0.0008285716,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,-0.97952193,1.2501037,-0.0071726963,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,-0.97588664,1.2784644,-0.02960021,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,-0.975906,1.2346367,0.0003484264,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,-0.98042035,1.2533544,-0.016338475,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,-0.9938602,1.2495941,0.0030509308,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,-0.9467896,1.2254328,-0.029692523,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,-0.9467896,1.2254328,-0.029692523,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,-0.9548276,1.2339483,-0.030009665,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,-0.9474976,1.2064596,0.012211852,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,-0.95836955,1.2277356,0.013059221,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,-0.9456222,1.2262902,0.009828918,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,-0.968797,1.2156535,0.014630176,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,-0.968797,1.2156535,0.014630176,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,-0.9704215,1.2412001,-0.023485012,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,-0.98851615,1.2626368,-0.037473105,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,-0.98851615,1.2626368,-0.037473105,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,-0.9765229,1.2363704,-0.01738321,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,-0.97686726,1.2276682,-0.014638029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,-0.97686726,1.2276682,-0.014638029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,-0.97686726,1.2276682,-0.014638029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,-0.95816225,1.2061698,-0.0105141625,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,-0.99642473,1.260971,-0.017665423,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,-0.9614334,1.2204146,0.01540976,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,-0.9760793,1.2382879,-0.0064851716,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,-0.9588625,1.2201906,-0.017364569,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,-0.98073727,1.2319204,-0.015951626,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
