,x,y,z,class,class_name,color,genus,taxon,seqid
2932,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA10252-15
2933,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA2549-09
2934,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA10251-15
2935,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA10243-15
2936,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMNA13278-19
2937,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA17804-19
2938,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMTG1066-16
2939,-0.118177965,-5.779851,0.49493742,9,Others,#BAB0AC,Daubentonia,Daubentonia madagascariensis,GBMA10242-15
2940,-0.091913804,-6.2227106,1.3996718,9,Others,#BAB0AC,Phaner,Phaner pallescens,GBMNA13304-19
2941,-0.091913804,-6.2227106,1.3996718,9,Others,#BAB0AC,Phaner,Phaner pallescens,GBMA17800-19
2942,-0.36264205,-5.837593,1.2013607,9,Others,#BAB0AC,Phaner,Phaner parienti,GBMA17801-19
2943,-0.36264205,-5.837593,1.2013607,9,Others,#BAB0AC,Phaner,Phaner parienti,GBMNA13305-19
2944,-0.29507947,-6.0478296,1.3251489,9,Others,#BAB0AC,Phaner,Phaner electromontis,GBMNA13303-19
2945,-0.29507947,-6.0478296,1.3251489,9,Others,#BAB0AC,Phaner,Phaner electromontis,GBMA17799-19
2946,-0.3278789,-6.0118246,1.2831203,9,Others,#BAB0AC,Phaner,Phaner electromontis,GBMA17798-19
2947,0.9582238,-6.0949497,0.45019954,9,Others,#BAB0AC,Loris,Loris tardigradus,GBMTG1622-16
2948,0.9582238,-6.0949497,0.45019954,9,Others,#BAB0AC,Loris,Loris tardigradus,GBMNA13354-19
2949,1.0214329,-6.145366,0.47935927,9,Others,#BAB0AC,Loris,Loris lydekkerianus,GBMTG3972-16
2950,1.0214329,-6.145366,0.47935927,9,Others,#BAB0AC,Loris,Loris lydekkerianus,GBMNA13353-19
2951,0.19081146,-5.8207703,0.14067394,9,Others,#BAB0AC,Indri,Indri indri,GBMA14098-15
2952,0.19081146,-5.8207703,0.14067394,9,Others,#BAB0AC,Indri,Indri indri,GBMA14095-15
2953,0.19081146,-5.8207703,0.14067394,9,Others,#BAB0AC,Indri,Indri indri,GBMA14093-15
2954,0.19958062,-5.9360456,0.19331801,9,Others,#BAB0AC,Indri,Indri indri,GBMA14102-15
2955,0.21221721,-5.941799,0.20601672,9,Others,#BAB0AC,Indri,Indri indri,GBMA14099-15
2956,0.21221721,-5.941799,0.20601672,9,Others,#BAB0AC,Indri,Indri indri,GBMA14094-15
2957,0.21221721,-5.941799,0.20601672,9,Others,#BAB0AC,Indri,Indri indri,GBMA14097-15
2958,0.22504786,-5.914355,0.17156786,9,Others,#BAB0AC,Indri,Indri indri,GBMNA13307-19
2959,0.22504786,-5.914355,0.17156786,9,Others,#BAB0AC,Indri,Indri indri,GBMTG4185-16
2960,0.22504786,-5.914355,0.17156786,9,Others,#BAB0AC,Indri,Indri indri,GBMA14101-15
2961,0.6610514,-6.2583213,0.091965735,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14115-15
2962,0.6610514,-6.2583213,0.091965735,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14120-15
2963,0.6610514,-6.2583213,0.091965735,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14121-15
2964,0.5986471,-6.2037773,0.07756412,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14116-15
2965,0.6859951,-6.2773123,0.24688417,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14114-15
2966,0.6112484,-6.4240355,0.09240252,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14122-15
2967,0.6112484,-6.4240355,0.09240252,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14117-15
2968,0.6112484,-6.4240355,0.09240252,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14118-15
2969,0.6112484,-6.4240355,0.09240252,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14119-15
2970,0.59055716,-6.478366,0.1151914,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMTG4387-16
2971,0.59055716,-6.478366,0.1151914,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMNA13309-19
2972,0.61677665,-6.5280247,0.14907974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14107-15
2973,0.61677665,-6.5280247,0.14907974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14105-15
2974,0.61677665,-6.5280247,0.14907974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14111-15
2975,0.61677665,-6.5280247,0.14907974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14104-15
2976,0.6410046,-6.4880595,0.18394974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14106-15
2977,0.6410046,-6.4880595,0.18394974,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14108-15
2978,0.5996657,-6.319413,0.010481657,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14112-15
2979,0.5996657,-6.319413,0.010481657,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14109-15
2980,0.62458944,-6.398304,0.062278092,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMTG4385-16
2981,0.62458944,-6.398304,0.062278092,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMNA13308-19
2982,0.5726326,-6.436595,0.083664596,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14110-15
2983,0.27107665,-6.446401,0.10248315,9,Others,#BAB0AC,Propithecus,Propithecus verreauxi,GBMNA13311-19
2984,0.27107665,-6.446401,0.10248315,9,Others,#BAB0AC,Propithecus,Propithecus verreauxi,GBMTG5814-16
2985,0.16042607,-6.518716,0.29866537,9,Others,#BAB0AC,Propithecus,Propithecus tattersalli,GBMTG5813-16
2986,0.16042607,-6.518716,0.29866537,9,Others,#BAB0AC,Propithecus,Propithecus tattersalli,GBMNA13310-19
2987,0.18834867,-6.415413,0.2236307,9,Others,#BAB0AC,Propithecus,Propithecus coquereli,GBMTG1165-16
2988,0.18834867,-6.415413,0.2236307,9,Others,#BAB0AC,Propithecus,Propithecus coquereli,GBMA18009-19
2989,-0.014631524,-6.0726223,0.26017606,9,Others,#BAB0AC,Megaladapis,Megaladapis edwardsi,GBMTG3647-16
2990,-0.014631524,-6.0726223,0.26017606,9,Others,#BAB0AC,Megaladapis,Megaladapis edwardsi,GBMNA13348-19
2991,-0.6889203,-6.6804733,0.62279826,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hollandorum,GBMNA13346-19
2992,-0.6889203,-6.6804733,0.62279826,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hollandorum,GBMA18031-19
2993,-0.8533962,-6.9108334,0.54174745,6,Lepilemur,#ECC854,Lepilemur,Lepilemur seali,GBMNA13339-19
2994,-0.8533962,-6.9108334,0.54174745,6,Lepilemur,#ECC854,Lepilemur,Lepilemur seali,GBMA18049-19
2995,-0.75201905,-7.051849,0.57217073,6,Lepilemur,#ECC854,Lepilemur,Lepilemur scottorum,GBMNA13345-19
2996,-0.75201905,-7.051849,0.57217073,6,Lepilemur,#ECC854,Lepilemur,Lepilemur scottorum,GBMA18048-19
2997,-0.77542853,-7.018359,0.6577514,6,Lepilemur,#ECC854,Lepilemur,Lepilemur wrighti,GBMNA13340-19
2998,-0.77542853,-7.018359,0.6577514,6,Lepilemur,#ECC854,Lepilemur,Lepilemur wrighti,GBMA18052-19
2999,-0.85206807,-6.7776628,0.42773092,6,Lepilemur,#ECC854,Lepilemur,Lepilemur fleuretae,GBMNA13326-19
3000,-0.85206807,-6.7776628,0.42773092,6,Lepilemur,#ECC854,Lepilemur,Lepilemur fleuretae,GBMA18029-19
3001,-0.8626072,-6.883952,0.48320755,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMA18033-19
3002,-0.8626072,-6.883952,0.48320755,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMNA13344-19
3003,-0.87837213,-6.892983,0.45299035,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMA18032-19
3004,-0.87967783,-7.053878,0.5081745,6,Lepilemur,#ECC854,Lepilemur,Lepilemur betsileo,GBMA18024-19
3005,-0.87967783,-7.053878,0.5081745,6,Lepilemur,#ECC854,Lepilemur,Lepilemur betsileo,GBMNA13334-19
3006,-0.8664464,-6.9701657,0.48857984,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14154-15
3007,-0.8531162,-7.0169153,0.50387657,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14156-15
3008,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14158-15
3009,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14159-15
3010,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14160-15
3011,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14162-15
3012,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14155-15
3013,-0.8670485,-6.964015,0.49204013,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14157-15
3014,-0.9188703,-6.931984,0.4342832,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14163-15
3015,-0.9188703,-6.931984,0.4342832,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14161-15
3016,-1.0914894,-6.716469,0.32905352,6,Lepilemur,#ECC854,Lepilemur,Lepilemur microdon,GBMNA13347-19
3017,-1.0914894,-6.716469,0.32905352,6,Lepilemur,#ECC854,Lepilemur,Lepilemur microdon,GBMA18036-19
3018,-1.1243432,-7.0191317,0.23062965,6,Lepilemur,#ECC854,Lepilemur,Lepilemur otto,GBMA18040-19
3019,-1.1243432,-7.0191317,0.23062965,6,Lepilemur,#ECC854,Lepilemur,Lepilemur otto,GBMNA13332-19
3020,-0.91034913,-6.973522,0.25845137,6,Lepilemur,#ECC854,Lepilemur,Lepilemur grewcocki,GBMNA13337-19
3021,-0.91034913,-6.973522,0.25845137,6,Lepilemur,#ECC854,Lepilemur,Lepilemur grewcocki,GBMA18030-19
3022,-1.040017,-6.8504095,0.20264614,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMA18028-19
3023,-1.040017,-6.8504095,0.20264614,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMNA13328-19
3024,-1.040017,-6.8504095,0.20264614,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMA18027-19
3025,-1.2572458,-6.8727055,0.33664793,6,Lepilemur,#ECC854,Lepilemur,Lepilemur sahamalazensis,GBMA18047-19
3026,-1.2572458,-6.8727055,0.33664793,6,Lepilemur,#ECC854,Lepilemur,Lepilemur sahamalazensis,GBMNA13342-19
3027,-1.268778,-6.9245768,0.22356248,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ahmansoni,GBMNA13341-19
3028,-1.268778,-6.9245768,0.22356248,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ahmansoni,GBMA18022-19
3029,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMNA13329-19
3030,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMA18025-19
3031,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMNA13336-19
3032,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMA18026-19
3033,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMA18038-19
3034,-1.186105,-6.8157864,0.27250168,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMA18039-19
3035,-1.192836,-6.768194,0.27122143,6,Lepilemur,#ECC854,Lepilemur,Lepilemur tymerlachsoni,GBMA18051-19
3036,-1.192836,-6.768194,0.27122143,6,Lepilemur,#ECC854,Lepilemur,Lepilemur tymerlachsoni,GBMNA13343-19
3037,-1.1649742,-6.893644,0.30426112,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ankaranensis,GBMNA13325-19
3038,-1.1649742,-6.893644,0.30426112,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ankaranensis,GBMA18023-19
3039,-1.15647,-7.09198,0.37378204,6,Lepilemur,#ECC854,Lepilemur,Lepilemur milanoii,GBMNA13333-19
3040,-1.15647,-7.09198,0.37378204,6,Lepilemur,#ECC854,Lepilemur,Lepilemur milanoii,GBMA18037-19
3041,-0.93203765,-6.6117535,0.4197387,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMA18035-19
3042,-0.93203765,-6.6117535,0.4197387,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMNA13327-19
3043,-0.9341294,-6.6497974,0.45963323,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMA18034-19
3044,-0.9679988,-6.4786153,0.34371433,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMNA13331-19
3045,-0.9679988,-6.4786153,0.34371433,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMA18042-19
3046,-0.94783175,-6.470695,0.33779314,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMA18041-19
3047,-0.98459077,-6.7552924,0.5885898,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hubbardorum,GBMTG2299-16
3048,-0.98459077,-6.7552924,0.5885898,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hubbardorum,GBMNA13324-19
3049,-1.1651938,-6.415271,0.49679136,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMA18046-19
3050,-1.0855384,-6.549451,0.56640613,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMA18045-19
3051,-1.0855384,-6.549451,0.56640613,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMTG3965-16
3052,-1.0855384,-6.549451,0.56640613,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMNA13323-19
3053,-0.94756,-6.6183023,0.58882654,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMNA13330-19
3054,-0.94756,-6.6183023,0.58882654,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMA18044-19
3055,-0.9322496,-6.64812,0.5718837,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMA18043-19
3056,-1.0655096,-6.4780684,0.48753762,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMNA13338-19
3057,-1.0655096,-6.4780684,0.48753762,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMA18021-19
3058,-0.9729522,-6.5260706,0.5693293,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMA18020-19
3059,-0.074140444,-7.188238,0.6678838,9,Others,#BAB0AC,Hapalemur,Hapalemur griseus,GBMNA13318-19
3060,-0.074140444,-7.188238,0.6678838,9,Others,#BAB0AC,Hapalemur,Hapalemur griseus,GBMTG3948-16
3061,-0.16567145,-7.4946775,0.5318341,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18016-19
3062,-0.16567145,-7.4946775,0.5318341,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMNA13320-19
3063,-0.16567145,-7.4946775,0.5318341,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMTG3995-16
3064,-0.14391564,-7.5053864,0.53204286,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18015-19
3065,-0.105945006,-7.4563313,0.5646926,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18018-19
3066,-0.105945006,-7.4563313,0.5646926,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18017-19
3067,-0.10149802,-7.466171,0.55844796,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18019-19
3068,-0.06852485,-7.463792,0.42433143,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14140-15
3069,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMTG269-16
3070,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMNA13319-19
3071,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14137-15
3072,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14135-15
3073,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14139-15
3074,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14133-15
3075,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14138-15
3076,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14142-15
3077,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14134-15
3078,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14136-15
3079,-0.02562727,-7.508519,0.4424586,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14141-15
3080,-0.5021489,-6.79404,0.8613957,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMA17761-19
3081,-0.5021489,-6.79404,0.8613957,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMNA13283-19
3082,-0.041166857,-7.1465683,1.3775724,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17754-19
3083,-0.31907764,-7.0395217,1.2441113,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMTG3896-16
3084,-0.31907764,-7.0395217,1.2441113,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMNA13280-19
3085,-0.51888555,-6.838237,1.032785,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17757-19
3086,-0.44346297,-6.9861765,1.2100598,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17755-19
3087,-0.3657582,-6.9804792,1.2062464,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17760-19
3088,-0.34431115,-7.0055766,1.203615,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17758-19
3089,-0.34135765,-7.0668163,1.264891,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17756-19
3090,-0.33650216,-7.1334076,1.1196785,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17759-19
3091,-0.23528461,-6.203188,1.1609113,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17749-19
3092,-0.30169785,-6.1925726,1.203864,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17750-19
3093,-0.36810368,-6.4350395,1.2396135,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17751-19
3094,-0.34892422,-6.425705,1.3022263,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17752-19
3095,-0.34892422,-6.425705,1.3022263,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMNA13282-19
3096,-0.33645347,-6.395399,1.1778276,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17745-19
3097,-0.19022821,-6.5236483,1.1849385,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17746-19
3098,-0.17745243,-6.2621107,1.3097029,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMNA13281-19
3099,-0.17745243,-6.2621107,1.3097029,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17748-19
3100,-0.35951582,-6.031727,0.9656363,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17747-19
3101,-0.345581,-5.77452,0.26657543,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMNA13279-19
3102,-0.345581,-5.77452,0.26657543,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17743-19
3103,-0.345581,-5.77452,0.26657543,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17744-19
3104,-0.58821154,-6.4168777,0.25890663,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17796-19
3105,-0.58821154,-6.4168777,0.25890663,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMNA13302-19
3106,-0.58426064,-6.3119583,0.15884888,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMNA13301-19
3107,-0.58426064,-6.3119583,0.15884888,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMA17797-19
3108,-0.5839436,-6.346157,0.17211977,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17795-19
3109,-0.57481915,-6.6166153,0.1715407,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMNA13288-19
3110,-0.57481915,-6.6166153,0.1715407,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMA17767-19
3111,-0.6182707,-6.65714,0.22569418,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17778-19
3112,-0.62324536,-6.44606,-0.0017176252,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17775-19
3113,-0.49314427,-6.6272316,0.27811363,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA15454-17
3114,-0.49314427,-6.6272316,0.27811363,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMTG5673-16
3115,-0.40164214,-6.7330456,0.20793372,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17776-19
3116,-0.5091299,-6.7284822,0.18488517,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17777-19
3117,-0.5670539,-6.607095,0.1418109,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMNA17013-19
3118,-0.57925916,-6.480399,-0.16227701,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMA17766-19
3119,-0.57925916,-6.480399,-0.16227701,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMNA13296-19
3120,-0.49776545,-6.832902,-0.016517637,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMNA13289-19
3121,-0.49776545,-6.832902,-0.016517637,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMA17765-19
3122,-0.44730362,-6.9620867,0.094284,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMNA13286-19
3123,-0.44730362,-6.9620867,0.094284,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMA17781-19
3124,-0.52817506,-6.800195,0.018053474,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17783-19
3125,-0.60359013,-6.726963,0.09317976,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17784-19
3126,-0.38987887,-6.5817375,0.14935452,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMA17791-19
3127,-0.38987887,-6.5817375,0.14935452,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMNA13298-19
3128,-0.93480515,-6.638285,-0.46353102,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMA17772-19
3129,-0.93480515,-6.638285,-0.46353102,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMNA13300-19
3130,-0.88309014,-6.561659,-0.59752065,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,-0.88309014,-6.561659,-0.59752065,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,-0.5610569,-6.785244,0.12770355,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,-0.5610569,-6.785244,0.12770355,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,-0.719355,-6.7357473,-0.039411604,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,-0.719355,-6.7357473,-0.039411604,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,-0.6422975,-7.0647864,0.10468,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,-0.6422975,-7.0647864,0.10468,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,-0.6502556,-6.8673697,0.09396678,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,-0.47835773,-6.7923307,0.2157237,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,-0.47835773,-6.7923307,0.2157237,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,-0.53305256,-6.8278813,0.15174142,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,-0.6215235,-6.598841,-0.01548147,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,-0.6215235,-6.598841,-0.01548147,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,-0.6704699,-6.7764845,-0.12554407,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,-0.6704699,-6.7764845,-0.12554407,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,-0.592759,-6.7097397,-0.19200602,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,-0.5751728,-6.671104,-0.2064558,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,-0.51698667,-6.806661,-0.1721161,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,-0.63693684,-6.7001886,0.036918342,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,-0.6430171,-6.63194,0.012076201,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,-0.6430171,-6.63194,0.012076201,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,-0.49320024,-7.2424097,0.1937018,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,-0.74159884,-6.6599083,-0.11830354,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
