,x,y,z,class,class_name,color,genus,taxon,seqid
2966,5.2450786,6.890966,1.959832,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14122-15
2967,5.2450786,6.890966,1.959832,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14117-15
2968,5.2450786,6.890966,1.959832,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14118-15
2969,5.2450786,6.890966,1.959832,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMA14119-15
2970,5.321338,6.9782243,2.0130131,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMTG4387-16
2971,5.321338,6.9782243,2.0130131,9,Others,#BAB0AC,Propithecus,Propithecus edwardsi,GBMNA13309-19
2972,5.1829085,7.044237,1.9667549,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14107-15
2973,5.1829085,7.044237,1.9667549,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14105-15
2974,5.1829085,7.044237,1.9667549,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14111-15
2975,5.1829085,7.044237,1.9667549,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14104-15
2976,5.2051067,7.001509,1.9512261,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14106-15
2977,5.2051067,7.001509,1.9512261,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14108-15
2978,5.397503,7.0887046,2.3930588,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14112-15
2979,5.397503,7.0887046,2.3930588,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14109-15
2980,5.3789945,7.0628853,2.4205523,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMTG4385-16
2981,5.3789945,7.0628853,2.4205523,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMNA13308-19
2982,5.3306317,7.0276456,2.4215977,9,Others,#BAB0AC,Propithecus,Propithecus diadema,GBMA14110-15
2983,5.569944,6.877496,1.6503707,9,Others,#BAB0AC,Propithecus,Propithecus verreauxi,GBMNA13311-19
2984,5.569944,6.877496,1.6503707,9,Others,#BAB0AC,Propithecus,Propithecus verreauxi,GBMTG5814-16
2985,5.393889,7.2416754,1.8478498,9,Others,#BAB0AC,Propithecus,Propithecus tattersalli,GBMTG5813-16
2986,5.393889,7.2416754,1.8478498,9,Others,#BAB0AC,Propithecus,Propithecus tattersalli,GBMNA13310-19
2987,5.1774893,7.070197,1.7040447,9,Others,#BAB0AC,Propithecus,Propithecus coquereli,GBMTG1165-16
2988,5.1774893,7.070197,1.7040447,9,Others,#BAB0AC,Propithecus,Propithecus coquereli,GBMA18009-19
2989,4.998205,6.962796,2.5420892,9,Others,#BAB0AC,Megaladapis,Megaladapis edwardsi,GBMTG3647-16
2990,4.998205,6.962796,2.5420892,9,Others,#BAB0AC,Megaladapis,Megaladapis edwardsi,GBMNA13348-19
2991,5.805706,9.20499,2.974239,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hollandorum,GBMNA13346-19
2992,5.805706,9.20499,2.974239,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hollandorum,GBMA18031-19
2993,5.7398963,8.999918,3.1363883,6,Lepilemur,#ECC854,Lepilemur,Lepilemur seali,GBMNA13339-19
2994,5.7398963,8.999918,3.1363883,6,Lepilemur,#ECC854,Lepilemur,Lepilemur seali,GBMA18049-19
2995,5.969402,9.030528,2.9668782,6,Lepilemur,#ECC854,Lepilemur,Lepilemur scottorum,GBMNA13345-19
2996,5.969402,9.030528,2.9668782,6,Lepilemur,#ECC854,Lepilemur,Lepilemur scottorum,GBMA18048-19
2997,5.7254615,8.8677635,2.6678772,6,Lepilemur,#ECC854,Lepilemur,Lepilemur wrighti,GBMNA13340-19
2998,5.7254615,8.8677635,2.6678772,6,Lepilemur,#ECC854,Lepilemur,Lepilemur wrighti,GBMA18052-19
2999,5.7249675,8.871971,2.923871,6,Lepilemur,#ECC854,Lepilemur,Lepilemur fleuretae,GBMNA13326-19
3000,5.7249675,8.871971,2.923871,6,Lepilemur,#ECC854,Lepilemur,Lepilemur fleuretae,GBMA18029-19
3001,5.8936563,8.643778,3.1089146,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMA18033-19
3002,5.8936563,8.643778,3.1089146,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMNA13344-19
3003,5.879091,8.6472435,3.0468657,6,Lepilemur,#ECC854,Lepilemur,Lepilemur jamesi,GBMA18032-19
3004,5.9174447,8.627844,2.921367,6,Lepilemur,#ECC854,Lepilemur,Lepilemur betsileo,GBMA18024-19
3005,5.9174447,8.627844,2.921367,6,Lepilemur,#ECC854,Lepilemur,Lepilemur betsileo,GBMNA13334-19
3006,5.997382,8.82716,2.8922348,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14154-15
3007,6.0463357,8.838824,2.785666,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14156-15
3008,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14158-15
3009,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14159-15
3010,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14160-15
3011,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14162-15
3012,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14155-15
3013,6.051369,8.808474,2.8216753,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14157-15
3014,6.2201285,8.705124,2.8129046,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14163-15
3015,6.2201285,8.705124,2.8129046,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mustelinus,GBMA14161-15
3016,6.2369514,9.443626,3.699627,6,Lepilemur,#ECC854,Lepilemur,Lepilemur microdon,GBMNA13347-19
3017,6.2369514,9.443626,3.699627,6,Lepilemur,#ECC854,Lepilemur,Lepilemur microdon,GBMA18036-19
3018,6.1423197,9.677503,3.761366,6,Lepilemur,#ECC854,Lepilemur,Lepilemur otto,GBMA18040-19
3019,6.1423197,9.677503,3.761366,6,Lepilemur,#ECC854,Lepilemur,Lepilemur otto,GBMNA13332-19
3020,6.107036,9.666654,3.4781952,6,Lepilemur,#ECC854,Lepilemur,Lepilemur grewcocki,GBMNA13337-19
3021,6.107036,9.666654,3.4781952,6,Lepilemur,#ECC854,Lepilemur,Lepilemur grewcocki,GBMA18030-19
3022,5.9334207,9.455803,3.5815399,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMA18028-19
3023,5.9334207,9.455803,3.5815399,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMNA13328-19
3024,5.9334207,9.455803,3.5815399,6,Lepilemur,#ECC854,Lepilemur,Lepilemur edwardsi,GBMA18027-19
3025,6.9176393,9.324357,3.71739,6,Lepilemur,#ECC854,Lepilemur,Lepilemur sahamalazensis,GBMA18047-19
3026,6.9176393,9.324357,3.71739,6,Lepilemur,#ECC854,Lepilemur,Lepilemur sahamalazensis,GBMNA13342-19
3027,6.724945,9.153259,3.6574414,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ahmansoni,GBMNA13341-19
3028,6.724945,9.153259,3.6574414,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ahmansoni,GBMA18022-19
3029,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMNA13329-19
3030,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMA18025-19
3031,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMNA13336-19
3032,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur dorsalis,GBMA18026-19
3033,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMA18038-19
3034,6.82242,9.3592825,3.469247,6,Lepilemur,#ECC854,Lepilemur,Lepilemur mittermeieri,GBMA18039-19
3035,6.6684227,9.1947775,3.8416145,6,Lepilemur,#ECC854,Lepilemur,Lepilemur tymerlachsoni,GBMA18051-19
3036,6.6684227,9.1947775,3.8416145,6,Lepilemur,#ECC854,Lepilemur,Lepilemur tymerlachsoni,GBMNA13343-19
3037,6.642516,9.427117,3.8759913,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ankaranensis,GBMNA13325-19
3038,6.642516,9.427117,3.8759913,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ankaranensis,GBMA18023-19
3039,6.8143477,9.5537615,3.6928525,6,Lepilemur,#ECC854,Lepilemur,Lepilemur milanoii,GBMNA13333-19
3040,6.8143477,9.5537615,3.6928525,6,Lepilemur,#ECC854,Lepilemur,Lepilemur milanoii,GBMA18037-19
3041,6.4232497,9.2100315,3.1958997,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMA18035-19
3042,6.4232497,9.2100315,3.1958997,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMNA13327-19
3043,6.4797053,9.240188,3.1372437,6,Lepilemur,#ECC854,Lepilemur,Lepilemur leucopus,GBMA18034-19
3044,6.4641356,9.181712,3.449251,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMNA13331-19
3045,6.4641356,9.181712,3.449251,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMA18042-19
3046,6.3411307,9.080305,3.346262,6,Lepilemur,#ECC854,Lepilemur,Lepilemur petteri,GBMA18041-19
3047,6.475282,9.627704,3.1278872,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hubbardorum,GBMTG2299-16
3048,6.475282,9.627704,3.1278872,6,Lepilemur,#ECC854,Lepilemur,Lepilemur hubbardorum,GBMNA13324-19
3049,6.4652743,9.73307,3.1056948,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMA18046-19
3050,6.3955555,9.801254,3.0380857,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMA18045-19
3051,6.3955555,9.801254,3.0380857,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMTG3965-16
3052,6.3955555,9.801254,3.0380857,6,Lepilemur,#ECC854,Lepilemur,Lepilemur ruficaudatus,GBMNA13323-19
3053,6.171322,9.61667,3.16102,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMNA13330-19
3054,6.171322,9.61667,3.16102,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMA18044-19
3055,6.0765085,9.684841,3.2266784,6,Lepilemur,#ECC854,Lepilemur,Lepilemur randrianasoloi,GBMA18043-19
3056,6.2832484,9.690401,3.2907078,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMNA13338-19
3057,6.2832484,9.690401,3.2907078,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMA18021-19
3058,6.3664308,9.801317,3.1570926,6,Lepilemur,#ECC854,Lepilemur,Lepilemur aeeclis,GBMA18020-19
3059,4.650867,7.459325,2.2291605,9,Others,#BAB0AC,Hapalemur,Hapalemur griseus,GBMNA13318-19
3060,4.650867,7.459325,2.2291605,9,Others,#BAB0AC,Hapalemur,Hapalemur griseus,GBMTG3948-16
3061,4.8722296,7.79927,2.2992365,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18016-19
3062,4.8722296,7.79927,2.2992365,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMNA13320-19
3063,4.8722296,7.79927,2.2992365,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMTG3995-16
3064,4.890753,7.791972,2.3182533,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18015-19
3065,4.9352217,7.801912,2.2520876,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18018-19
3066,4.9352217,7.801912,2.2520876,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18017-19
3067,4.8744135,7.800787,2.211428,9,Others,#BAB0AC,Prolemur,Prolemur simus,GBMA18019-19
3068,4.8838058,7.4804444,2.2797177,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14140-15
3069,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMTG269-16
3070,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMNA13319-19
3071,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14137-15
3072,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14135-15
3073,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14139-15
3074,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14133-15
3075,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14138-15
3076,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14142-15
3077,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14134-15
3078,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14136-15
3079,4.913427,7.5262985,2.2468436,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14141-15
3080,4.5000367,7.7494683,1.3787221,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMA17761-19
3081,4.5000367,7.7494683,1.3787221,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMNA13283-19
3082,4.4527926,7.3347535,1.2135001,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17754-19
3083,4.438182,7.5876994,1.364369,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMTG3896-16
3084,4.438182,7.5876994,1.364369,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMNA13280-19
3085,4.683393,7.633816,1.4551655,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17757-19
3086,4.8516746,7.5136604,1.623675,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17755-19
3087,4.829357,7.642888,1.6783026,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17760-19
3088,4.8105636,7.5354557,1.6424537,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17758-19
3089,4.576635,7.428416,1.2690833,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17756-19
3090,4.662904,7.260282,1.265071,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17759-19
3091,4.84518,7.482593,0.8511681,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17749-19
3092,4.974427,7.552594,1.0495793,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17750-19
3093,4.9081726,7.731186,1.0170203,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17751-19
3094,4.961082,7.690426,1.168223,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17752-19
3095,4.961082,7.690426,1.168223,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMNA13282-19
3096,4.96083,7.4047995,1.2753309,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17745-19
3097,4.7810373,7.255037,0.95669276,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17746-19
3098,4.771104,7.085213,1.2122458,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMNA13281-19
3099,4.771104,7.085213,1.2122458,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17748-19
3100,4.5357623,6.9418516,1.1923267,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17747-19
3101,4.780189,7.423978,0.5024769,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMNA13279-19
3102,4.780189,7.423978,0.5024769,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17743-19
3103,4.780189,7.423978,0.5024769,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17744-19
3104,4.707905,7.1290607,0.8932762,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17796-19
3105,4.707905,7.1290607,0.8932762,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMNA13302-19
3106,4.3372946,7.233121,0.8213092,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMNA13301-19
3107,4.3372946,7.233121,0.8213092,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMA17797-19
3108,4.348207,7.2663727,0.84170705,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17795-19
3109,4.610147,7.2975187,0.33189625,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMNA13288-19
3110,4.610147,7.2975187,0.33189625,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMA17767-19
3111,4.203012,7.2732587,0.17030567,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17778-19
3112,4.4632716,7.2537737,0.18893808,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17775-19
3113,4.6316433,7.353456,0.17585999,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA15454-17
3114,4.6316433,7.353456,0.17585999,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMTG5673-16
3115,4.4040427,7.298192,0.147528,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17776-19
3116,4.4507585,7.2161036,0.17432064,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17777-19
3117,4.7042594,7.345403,0.20436329,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMNA17013-19
3118,5.0031824,7.5068583,0.10832828,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMA17766-19
3119,5.0031824,7.5068583,0.10832828,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMNA13296-19
3120,5.1606956,7.5367107,0.45184058,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMNA13289-19
3121,5.1606956,7.5367107,0.45184058,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMA17765-19
3122,5.082031,7.4305906,0.32087117,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMNA13286-19
3123,5.082031,7.4305906,0.32087117,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMA17781-19
3124,4.760019,7.748215,0.840648,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17783-19
3125,4.6957836,7.4590054,1.1403087,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17784-19
3126,4.338473,7.81492,0.049797356,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMA17791-19
3127,4.338473,7.81492,0.049797356,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMNA13298-19
3128,4.999067,7.855298,0.14246517,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMA17772-19
3129,4.999067,7.855298,0.14246517,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMNA13300-19
3130,4.864384,7.7424865,-0.08202869,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,4.864384,7.7424865,-0.08202869,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,4.5121818,7.6636143,0.19096237,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,4.5121818,7.6636143,0.19096237,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,4.8242736,7.813678,0.53748053,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,4.8242736,7.813678,0.53748053,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,4.866509,8.013065,0.6240888,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,4.866509,8.013065,0.6240888,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,4.924993,8.170878,0.56753665,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,4.347729,7.930748,0.037387192,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,4.347729,7.930748,0.037387192,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,4.268639,7.9512014,0.2613507,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,4.2552814,8.070103,0.125341,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,4.2552814,8.070103,0.125341,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,4.5200877,8.110204,0.39700967,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,4.5200877,8.110204,0.39700967,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,4.425444,8.130487,0.755006,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,4.4893394,8.034321,0.5319479,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,4.533057,8.058336,0.58963543,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,4.206957,8.048404,0.34353632,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,4.210839,8.1021,0.29257864,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,4.210839,8.1021,0.29257864,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,4.041018,7.356329,0.21080583,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,4.0731344,7.438319,0.4496073,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
3154,4.0731344,7.438319,0.4496073,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17789-19
3155,4.291929,7.6604342,0.21313721,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17792-19
3156,4.165907,7.482313,0.29507703,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMNA13285-19
3157,4.165907,7.482313,0.29507703,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17793-19
3158,3.6297407,6.9932876,1.5123644,9,Others,#BAB0AC,Tarsius,Tarsius bancanus,GBMTG187-16
3159,3.6297407,6.9932876,1.5123644,9,Others,#BAB0AC,Cephalopachus,Cephalopachus bancanus,GBMNA13274-19
3160,3.873024,6.8675394,1.2559396,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMNA13277-19
3161,3.873024,6.8675394,1.2559396,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMTG4740-16
3162,4.165297,6.8742666,1.2984481,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMNA13275-19
3163,4.165297,6.8742666,1.2984481,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMTG5231-16
3164,4.183511,6.701128,1.1796132,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMNA13276-19
3165,4.183511,6.701128,1.1796132,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMTG5232-16
3166,3.8545318,6.1851444,1.4241618,9,Others,#BAB0AC,Perodicticus,Perodicticus potto edwarsi,GBMA7635-13
3167,-5.257802,-4.0398526,-7.693944,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA5491-13
3168,-4.74501,-0.019496676,-1.7756422,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMTG2632-16
3169,-4.9188075,-5.189986,-6.646552,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMNA13185-19
3170,-4.9188075,-5.189986,-6.646552,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMTG171-16
3171,-4.8024716,-5.1221557,-6.754753,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMA10235-15
3172,-4.9080944,-5.4073443,-6.1997375,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMA17635-19
3173,-4.9080944,-5.4073443,-6.1997375,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMNA13195-19
3174,-4.9922657,-5.2685013,-6.117146,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17261-19
3175,-5.063443,-5.3195047,-6.3843555,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17262-19
3176,-4.983749,-5.193688,-6.2437205,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMA17632-19
3177,-4.983749,-5.193688,-6.2437205,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMNA13191-19
3178,-4.8047895,-5.0621824,-6.1780243,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMNA13189-19
3179,-4.8047895,-5.0621824,-6.1780243,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMA17606-19
3180,-4.3913035,-5.048027,-6.9052505,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMTG4232-16
3181,-4.3913035,-5.048027,-6.9052505,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMNA13181-19
3182,-5.170068,-5.3434653,-6.1669273,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMNA13192-19
3183,-5.170068,-5.3434653,-6.1669273,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMTG5096-16
3184,-5.2435765,-5.2170553,-6.261922,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMNA13186-19
3185,-5.2435765,-5.2170553,-6.261922,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA10236-15
3186,-5.2435765,-5.2170553,-6.261922,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMTG1361-16
3187,-4.850252,-4.946118,-6.700162,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMA17605-19
3188,-5.291717,-5.451246,-6.7659445,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMNA13188-19
3189,-5.291717,-5.451246,-6.7659445,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMTG5647-16
3190,-5.1691785,-4.8242025,-6.6136837,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17630-19
3191,-5.241522,-5.1289606,-6.6265726,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMTG4235-16
3192,-5.241522,-5.1289606,-6.6265726,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMNA13182-19
3193,-4.531486,-5.4303036,-6.9975443,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17618-19
3194,-4.531486,-5.4303036,-6.9975443,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMTG468-16
3195,-4.531486,-5.4303036,-6.9975443,2,Macaca,#F08E39,Macaca,Macaca mulatta,GTENK003-11
