,x,y,z,class,class_name,color,genus,taxon,seqid
3130,-12.177472,0.5453002,3.9296255,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,-12.177472,0.5453002,3.9296255,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,-12.472981,0.38399887,3.9246984,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,-12.472981,0.38399887,3.9246984,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,-12.435296,0.49709183,3.4623137,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,-12.435296,0.49709183,3.4623137,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,-12.665719,0.4186783,3.660968,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,-12.665719,0.4186783,3.660968,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,-12.4817915,0.3517609,3.5451388,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,-12.222064,0.6132855,3.6252818,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,-12.222064,0.6132855,3.6252818,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,-12.374155,0.6332347,3.7378335,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,-12.431374,0.8272707,3.7865856,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,-12.431374,0.8272707,3.7865856,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,-12.744441,0.64947164,3.7046175,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,-12.744441,0.64947164,3.7046175,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,-12.438651,0.70553917,3.971541,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,-12.271775,0.7621375,3.8148587,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,-12.143843,0.7999197,4.0257583,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,-12.147813,0.7372795,3.454898,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,-12.311289,0.75326514,3.501378,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,-12.311289,0.75326514,3.501378,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,-12.313792,0.33109772,4.0566206,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,-12.462665,0.47199684,4.10003,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
3154,-12.462665,0.47199684,4.10003,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17789-19
3155,-11.882688,0.40285656,3.9468153,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17792-19
3156,-12.013787,0.54096156,3.9637,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMNA13285-19
3157,-12.013787,0.54096156,3.9637,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17793-19
3158,-11.738217,-0.24751414,2.3071227,9,Others,#BAB0AC,Tarsius,Tarsius bancanus,GBMTG187-16
3159,-11.738217,-0.24751414,2.3071227,9,Others,#BAB0AC,Cephalopachus,Cephalopachus bancanus,GBMNA13274-19
3160,-11.651181,-0.043724287,2.5610337,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMNA13277-19
3161,-11.651181,-0.043724287,2.5610337,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMTG4740-16
3162,-11.6894045,-0.24823743,2.699442,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMNA13275-19
3163,-11.6894045,-0.24823743,2.699442,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMTG5231-16
3164,-11.7112055,-0.24989119,2.5911114,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMNA13276-19
3165,-11.7112055,-0.24989119,2.5911114,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMTG5232-16
3166,-11.622859,-0.015470436,2.2503982,9,Others,#BAB0AC,Perodicticus,Perodicticus potto edwarsi,GBMA7635-13
3167,14.051475,-4.1095366,-1.8047283,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA5491-13
3168,-0.7233229,-5.4023314,-3.894236,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMTG2632-16
3169,13.605895,-5.0452228,4.758086,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMNA13185-19
3170,13.605895,-5.0452228,4.758086,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMTG171-16
3171,13.729532,-5.0547013,4.736849,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMA10235-15
3172,13.30829,-5.5188813,5.261937,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMA17635-19
3173,13.30829,-5.5188813,5.261937,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMNA13195-19
3174,13.380395,-5.5413556,5.436412,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17261-19
3175,13.3886385,-5.436911,5.474488,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17262-19
3176,13.164604,-5.826199,5.4387226,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMA17632-19
3177,13.164604,-5.826199,5.4387226,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMNA13191-19
3178,13.025762,-5.130516,5.5420613,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMNA13189-19
3179,13.025762,-5.130516,5.5420613,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMA17606-19
3180,13.639329,-5.499819,5.50971,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMTG4232-16
3181,13.639329,-5.499819,5.50971,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMNA13181-19
3182,13.160895,-5.5844707,5.667338,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMNA13192-19
3183,13.160895,-5.5844707,5.667338,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMTG5096-16
3184,12.869929,-5.5114884,5.5671406,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMNA13186-19
3185,12.869929,-5.5114884,5.5671406,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA10236-15
3186,12.869929,-5.5114884,5.5671406,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMTG1361-16
3187,13.634601,-4.9453177,3.7732706,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMA17605-19
3188,13.5397415,-4.9108634,3.8563776,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMNA13188-19
3189,13.5397415,-4.9108634,3.8563776,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMTG5647-16
3190,13.695565,-5.173853,3.764299,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17630-19
3191,13.666251,-5.061041,3.896008,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMTG4235-16
3192,13.666251,-5.061041,3.896008,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMNA13182-19
3193,13.469177,-4.4896927,5.6892967,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17618-19
3194,13.469177,-4.4896927,5.6892967,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMTG468-16
3195,13.469177,-4.4896927,5.6892967,2,Macaca,#F08E39,Macaca,Macaca mulatta,GTENK003-11
3196,13.469177,-4.4896927,5.6892967,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10221-15
3197,13.382895,-4.293887,5.9898887,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMNA13184-19
3198,13.382895,-4.293887,5.9898887,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMTG4233-16
3199,13.65858,-4.277,5.7659464,2,Macaca,#F08E39,Macaca,Macaca cyclopis,GBMNA13193-19
3200,13.57953,-4.5711417,5.8952584,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA18406-19
3201,13.57953,-4.5711417,5.8952584,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA13190-19
3202,13.589828,-4.4178085,5.252932,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMNA13194-19
3203,13.589828,-4.4178085,5.252932,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMTG5098-16
3204,13.501251,-4.3680367,5.739826,2,Macaca,#F08E39,Macaca,Macaca mulatta brevicaudus,GBMA10222-15
3205,13.639846,-4.2801433,5.608877,2,Macaca,#F08E39,Macaca,Macaca mulatta lasiotus,GBMA17263-19
3206,13.639846,-4.2801433,5.608877,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10220-15
3207,13.60258,-4.8604403,5.308696,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMTG4234-16
3208,13.60258,-4.8604403,5.308696,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMNA13187-19
3209,13.869715,-4.487837,4.4384685,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10232-15
3210,13.8248415,-4.3795595,4.5978003,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10156-15
3211,13.9045515,-4.435324,4.519861,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10157-15
3212,13.839495,-4.587989,4.57125,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10158-15
3213,13.848759,-4.683216,4.626495,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10160-15
3214,13.873677,-4.541368,4.7482343,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10159-15
3215,13.588189,-4.7081757,4.282457,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10231-15
3216,13.537969,-4.6155987,4.605718,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10228-15
3217,13.477364,-4.5374875,4.5237556,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10229-15
3218,13.477346,-4.779998,4.4271317,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10230-15
3219,13.126995,-4.452482,4.331589,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10227-15
3220,13.188182,-4.6274743,4.6119146,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10224-15
3221,13.156394,-4.3823853,4.688714,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10223-15
3222,13.004584,-4.4868526,4.605039,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10225-15
3223,13.001117,-4.335229,4.522345,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10226-15
3224,-0.7006769,-4.55448,-4.4813495,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMTG2740-16
3225,-0.7006769,-4.55448,-4.4813495,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMNA13207-19
3226,-0.35662153,-4.6591797,-4.53832,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMTG837-16
3227,-0.35662153,-4.6591797,-4.53832,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMNA13205-19
3228,-0.2621733,-4.485983,-4.3328867,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMTG613-16
3229,-0.2621733,-4.485983,-4.3328867,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMNA13203-19
3230,-0.9841227,-4.6089563,-4.315565,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMTG833-16
3231,-0.9841227,-4.6089563,-4.315565,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMNA13217-19
3232,-1.0477514,-4.7415686,-4.58797,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMTG3104-16
3233,-1.0477514,-4.7415686,-4.58797,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMNA13226-19
3234,-1.2428596,-4.5153513,-4.5470133,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMA17742-19
3235,-0.88884133,-4.6090646,-4.5720944,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMNA13227-19
3236,-0.88884133,-4.6090646,-4.5720944,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMTG3103-16
3237,-1.1223421,-5.112382,-4.4023833,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMTG2636-16
3238,-1.1223421,-5.112382,-4.4023833,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMNA13208-19
3239,-0.96619105,-4.8810105,-4.221052,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMTG838-16
3240,-0.96619105,-4.8810105,-4.221052,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMNA13211-19
3241,-0.665346,-5.1791515,-4.4844923,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMNA13206-19
3242,-0.665346,-5.1791515,-4.4844923,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMTG835-16
3243,-0.65290105,-5.088119,-4.2954817,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,-0.40725517,-5.1043596,-4.416798,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,-0.49168712,-4.982495,-4.5379844,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,-0.54034746,-4.988758,-4.47369,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,-1.3453497,-5.257089,-4.5077214,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,-1.3453497,-5.257089,-4.5077214,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,-1.2495202,-5.1072693,-4.466218,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,-1.2495202,-5.1072693,-4.466218,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,-1.3214555,-5.040338,-4.5467014,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,-0.9780464,-5.1466837,-4.0846615,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,-0.9780464,-5.1466837,-4.0846615,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,-0.4399526,-5.383653,-3.965217,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,-0.4399526,-5.383653,-3.965217,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,-0.728796,-5.1275287,-4.0824738,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,-0.728796,-5.1275287,-4.0824738,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,-0.7233229,-5.4023314,-3.894236,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,-0.749486,-5.6030064,-3.9863827,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,-0.749486,-5.6030064,-3.9863827,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,-0.7933768,-5.441589,-4.13081,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,-1.2007401,-5.1446624,-4.8317657,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,-1.2007401,-5.1446624,-4.8317657,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,-1.0028381,-5.034166,-4.886166,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,-1.1335268,-5.218802,-4.69726,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,-0.79738265,-5.277412,-4.8119125,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,-1.0161419,-5.37972,-5.0141635,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,-1.0161419,-5.37972,-5.0141635,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,-0.7963066,-5.5919323,-5.0875497,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,-0.7963066,-5.5919323,-5.0875497,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,-0.9422248,-5.567807,-4.9849663,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,-1.1698334,-5.305122,-5.03022,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,-0.81625587,-5.6190634,-4.815755,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,-0.81625587,-5.6190634,-4.815755,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,-0.81625587,-5.6190634,-4.815755,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,-0.7294057,-5.0878005,-4.804925,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,-0.6189062,-5.2449036,-4.6937327,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,-0.5112017,-5.373159,-4.9632177,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,-0.5112017,-5.373159,-4.9632177,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,-0.45218047,-5.1327,-4.930311,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,-0.45218047,-5.1327,-4.930311,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,-0.45218047,-5.1327,-4.930311,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,-0.74210227,-4.8610544,-5.063783,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,-0.5198216,-5.16497,-4.835941,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,-0.7731543,-4.915208,-4.77728,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,13.120656,-4.556901,4.1728797,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,13.159781,-4.6633196,4.3725257,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,12.895818,-4.40473,4.428304,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,12.895818,-4.40473,4.428304,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,12.0383835,-4.878559,5.685335,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,12.0383835,-4.878559,5.685335,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,13.6999855,-5.920491,5.2537746,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,13.655343,-5.973062,5.0818524,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,13.645871,-6.072034,5.3019295,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,13.834654,-6.8544083,5.151563,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,13.63611,-6.460553,5.243447,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,13.831988,-6.4470377,4.685503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,13.831988,-6.4470377,4.685503,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,13.732299,-6.5642004,4.631401,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,13.465615,-6.3474894,4.682882,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,13.620122,-6.3152122,4.895724,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,13.47717,-6.5299544,4.721366,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,13.411986,-6.773259,5.331382,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,13.411986,-6.773259,5.331382,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,14.246093,-6.8612146,5.1124663,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,14.173915,-6.545494,4.937542,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,14.173915,-6.545494,4.937542,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,14.252793,-6.702549,4.8994403,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,14.184698,-6.857852,4.9929895,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,14.184698,-6.857852,4.9929895,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,14.184698,-6.857852,4.9929895,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,14.118368,-6.814982,4.8048897,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,13.71383,-6.3026,5.623186,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,13.689931,-6.881717,4.99477,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,13.841195,-6.6882095,5.3095064,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,13.971193,-6.845028,5.4633408,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,13.985181,-6.8015003,5.352913,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
3325,13.842071,-6.746108,4.976126,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17556-19
3326,13.383655,-6.3505316,5.468276,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10178-15
3327,13.852078,-6.479294,5.5137362,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17562-19
3328,13.567887,-6.2040057,5.396954,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10163-15
3329,13.416183,-6.212947,5.155608,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17557-19
3330,13.567887,-6.2040057,5.396954,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17559-19
3331,13.479943,-6.0104566,5.3642697,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17558-19
3332,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17526-19
3333,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17522-19
3334,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17519-19
3335,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17524-19
3336,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17518-19
3337,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17521-19
3338,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17523-19
3339,13.376774,-6.467084,5.151888,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17525-19
3340,13.249337,-6.4471154,5.151345,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17520-19
3341,13.595817,-6.667535,5.441106,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17527-19
3342,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17540-19
3343,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17533-19
3344,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17538-19
3345,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17536-19
3346,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17532-19
3347,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17535-19
3348,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17531-19
3349,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17529-19
3350,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17530-19
3351,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17534-19
3352,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17528-19
3353,13.597833,-6.460394,5.4283767,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17537-19
3354,13.728154,-6.8819833,4.810423,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10194-15
3355,13.689931,-6.881717,4.99477,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17552-19
3356,13.689931,-6.881717,4.99477,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17553-19
3357,13.689931,-6.881717,4.99477,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17554-19
3358,13.689931,-6.881717,4.99477,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17551-19
3359,13.676682,-6.668691,5.0888114,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17555-19
3360,14.209008,-6.236827,5.1914115,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10183-15
3361,14.053889,-6.545154,5.121542,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10189-15
3362,14.140173,-6.448496,5.293389,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10185-15
