,x,y,z,class,class_name,color,genus,taxon,seqid
3341,4.718253,-1.6018252,2.1525328,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17527-19
3342,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17540-19
3343,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17533-19
3344,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17538-19
3345,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17536-19
3346,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17532-19
3347,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17535-19
3348,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17531-19
3349,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17529-19
3350,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17530-19
3351,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17534-19
3352,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17528-19
3353,4.695467,-1.5700582,2.1435456,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17537-19
3354,4.562673,-1.5995783,2.1023757,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10194-15
3355,4.576739,-1.5772867,2.1126847,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17552-19
3356,4.576739,-1.5772867,2.1126847,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17553-19
3357,4.576739,-1.5772867,2.1126847,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17554-19
3358,4.576739,-1.5772867,2.1126847,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17551-19
3359,4.6014094,-1.5225146,2.0940354,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17555-19
3360,4.695936,-1.62715,2.0651047,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10183-15
3361,4.6976604,-1.6361383,2.021431,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10189-15
3362,4.636822,-1.6062533,2.0753915,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10185-15
3363,4.6168876,-1.609096,2.0775564,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17546-19
3364,4.7731,-1.60479,2.1427205,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10164-15
3365,4.6680145,-1.5664177,2.1107297,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17548-19
3366,4.70087,-1.576684,2.1351573,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17549-19
3367,4.70087,-1.576684,2.1351573,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10182-15
3368,4.637441,-1.5706142,1.953219,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17571-19
3369,4.801953,-1.6100509,2.073035,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17513-19
3370,4.820896,-1.6406649,2.1033726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17512-19
3371,4.7588296,-1.5847636,2.1153395,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17517-19
3372,4.7588296,-1.5847636,2.1153395,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17516-19
3373,4.7667603,-1.5751426,2.029414,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10181-15
3374,4.704699,-1.629174,2.0627995,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17515-19
3375,4.7588296,-1.5847636,2.1153395,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17511-19
3376,4.7588296,-1.5847636,2.1153395,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17510-19
3377,4.7588296,-1.5847636,2.1153395,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17509-19
3378,4.706393,-1.714377,1.9292444,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17581-19
3379,4.6736283,-1.6891011,1.9947997,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17574-19
3380,4.6736283,-1.6891011,1.9947997,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17575-19
3381,4.6455646,-1.6966283,2.0196123,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17572-19
3382,4.6455646,-1.6966283,2.0196123,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17573-19
3383,4.689678,-1.7201396,1.9293485,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17580-19
3384,4.7225356,-1.718128,1.9016438,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10201-15
3385,4.7225356,-1.718128,1.9016438,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10210-15
3386,4.7225356,-1.718128,1.9016438,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10202-15
3387,4.7225356,-1.718128,1.9016438,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10212-15
3388,4.7225356,-1.718128,1.9016438,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10209-15
3389,4.702481,-1.7270463,2.021796,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17577-19
3390,4.702481,-1.7270463,2.021796,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17578-19
3391,4.702481,-1.7270463,2.021796,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17579-19
3392,4.719071,-1.6828585,2.0456185,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17595-19
3393,4.7034616,-1.6482259,1.9449533,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10161-15
3394,4.8706636,-1.8060049,2.05849,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17588-19
3395,4.821387,-1.7487556,2.0550034,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17590-19
3396,4.821387,-1.7487556,2.0550034,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17589-19
3397,4.821387,-1.7487556,2.0550034,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17591-19
3398,4.821387,-1.7487556,2.0550034,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17592-19
3399,4.801144,-1.7294972,2.0182366,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17507-19
3400,4.765207,-1.7129415,1.8866105,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17594-19
3401,4.75238,-1.7255536,1.9818392,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17587-19
3402,4.854718,-1.6641604,1.9864868,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10217-15
3403,4.854718,-1.6641604,1.9864868,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10205-15
3404,4.9417863,-1.7331419,2.0859594,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10173-15
3405,4.889082,-1.7284493,2.001361,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10171-15
3406,4.909014,-1.7984993,2.0798404,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10175-15
3407,4.9002986,-1.788986,2.0497403,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10193-15
3408,4.881567,-1.8136951,2.0753608,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10174-15
3409,4.9100614,-1.6241294,2.0222547,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10165-15
3410,4.8428283,-1.5907457,2.0031664,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10197-15
3411,4.8722515,-1.7436752,1.9633443,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10169-15
3412,4.9162593,-1.6938303,2.015582,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10172-15
3413,4.949589,-1.710773,2.0073364,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10198-15
3414,4.88207,-1.6528833,1.9839875,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17597-19
3415,4.966353,-1.7394042,2.03698,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17596-19
3416,4.9640274,-1.7315303,2.0190222,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10162-15
3417,4.940682,-1.701586,2.030186,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10179-15
3418,4.949589,-1.710773,2.0073364,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10196-15
3419,4.949589,-1.710773,2.0073364,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10203-15
3420,4.949589,-1.710773,2.0073364,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10216-15
3421,4.8746347,-1.6649513,2.0182474,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10180-15
3422,4.9341683,-1.6930574,2.0205157,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10192-15
3423,4.9341683,-1.6930574,2.0205157,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10191-15
3424,4.9211497,-1.7886112,2.118461,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17601-19
3425,4.9045987,-1.759841,2.0885859,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17602-19
3426,4.866366,-1.7139732,2.024303,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10176-15
3427,4.866366,-1.7139732,2.024303,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17599-19
3428,4.924166,-1.7009673,2.017791,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10177-15
3429,4.790352,-1.6246476,2.0022266,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10199-15
3430,4.8591094,-1.6837095,2.0256011,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10168-15
3431,4.8591094,-1.6837095,2.0256011,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17598-19
3432,4.858385,-1.6693785,2.05499,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10167-15
3433,4.8591094,-1.6837095,2.0256011,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10166-15
3434,4.946217,-1.7324798,2.0711277,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10170-15
3435,4.7922187,-1.7953737,2.231508,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17600-19
3436,3.7402306,-1.9555887,1.822512,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMTG4869-16
3437,3.7402306,-1.9555887,1.822512,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMNA13168-19
3438,4.095986,-1.898083,1.5796683,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA17640-19
3439,4.032672,-2.044701,1.726746,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMTG3978-16
3440,4.032672,-2.044701,1.726746,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMNA13196-19
3441,3.9864938,-1.767076,1.6930108,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMNA13169-19
3442,3.9864938,-1.767076,1.6930108,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMTG5390-16
3443,3.9374955,-1.7059915,1.5539676,9,Others,#BAB0AC,Cercocebus,Cercocebus atys atys,GBMA10153-15
3444,4.2583947,-2.1333473,1.4469569,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMTG3875-16
3445,4.2583947,-2.1333473,1.4469569,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMNA13167-19
3446,4.4227586,-1.9522464,1.6621643,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMNA13197-19
3447,4.4227586,-1.9522464,1.6621643,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMTG5652-16
3448,4.4873924,-2.2031405,2.385687,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA17715-19
3449,4.4873924,-2.2031405,2.385687,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMTG3030-16
3450,3.9959238,-2.3387976,1.9023083,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMNA13180-19
3451,3.9959238,-2.3387976,1.9023083,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMTG3970-16
3452,4.3637376,-2.3469725,2.0803604,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA17503-19
3453,3.9668725,-2.620523,1.949981,4,Papio,#5BA053,Papio,Papio anubis,GBMA17652-19
3454,3.9668725,-2.620523,1.949981,4,Papio,#5BA053,Papio,Papio anubis,GBMTG2933-16
3455,3.9865866,-2.6380658,1.9851098,4,Papio,#5BA053,Papio,Papio hamadryas,GBMNA13202-19
3456,3.9865866,-2.6380658,1.9851098,4,Papio,#5BA053,Papio,Papio hamadryas,GBMTG108-16
3457,3.9378598,-2.5541067,1.8539183,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMTG2932-16
3458,3.9378598,-2.5541067,1.8539183,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMNA13201-19
3459,3.9155653,-2.5622244,1.9169246,4,Papio,#5BA053,Papio,Papio kindae,GBMNA13200-19
3460,3.9155653,-2.5622244,1.9169246,4,Papio,#5BA053,Papio,Papio kindae,GBMTG2931-16
3461,4.2701106,-2.517405,2.0746672,4,Papio,#5BA053,Papio,Papio ursinus,GBMNA13198-19
3462,4.2701106,-2.517405,2.0746672,4,Papio,#5BA053,Papio,Papio ursinus,GBMTG2929-16
3463,3.9121718,-2.5464742,1.8736544,4,Papio,#5BA053,Papio,Papio papio,GBMNA13199-19
3464,3.9121718,-2.5464742,1.8736544,4,Papio,#5BA053,Papio,Papio papio,GBMTG2930-16
3465,4.6524587,-2.8912268,0.79466254,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMTG4870-16
3466,4.6524587,-2.8912268,0.79466254,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMNA13172-19
3467,5.219421,-1.9565624,1.9319553,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMTG4762-16
3468,5.219421,-1.9565624,1.9319553,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMNA13165-19
3469,5.04483,-2.3282063,1.2940335,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA17500-19
3470,5.132483,-2.3813367,1.2786454,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMTG3930-16
3471,5.132483,-2.3813367,1.2786454,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMNA13179-19
3472,5.431128,-2.207123,1.4125763,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17493-19
3473,5.530274,-2.0981116,1.4456856,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMNA13178-19
3474,5.530274,-2.0981116,1.4456856,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus djamdjamensis,GBMA17490-19
3475,5.5881863,-2.3237686,1.4991547,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA17489-19
3476,5.55092,-2.2655826,1.6448781,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA17495-19
3477,5.6629186,-2.2498827,1.7195251,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMNA16759-19
3478,5.6629186,-2.2498827,1.7195251,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMTG759-16
3479,5.5732045,-2.1933837,1.4310426,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMNA13173-19
3480,5.5732045,-2.1933837,1.4310426,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMTG3914-16
3481,5.463243,-2.1355743,1.4137316,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17492-19
3482,5.463243,-2.1355743,1.4137316,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMNA13175-19
3483,5.463243,-2.1355743,1.4137316,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMTG1160-16
3484,5.603849,-2.0521705,1.7523774,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops x Chlorocebus pygerythrus,GBMA17488-19
3485,5.603849,-2.0521705,1.7523774,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13177-19
3486,5.6083617,-2.241423,1.7963408,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMNA13174-19
3487,5.6083617,-2.241423,1.7963408,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMTG642-16
3488,5.630497,-2.294322,1.6854094,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17496-19
3489,5.6484847,-2.2805343,1.6825085,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus pygerythrus,GBMA17494-19
3490,5.819396,-2.3434074,1.5418843,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA17487-19
3491,5.6023827,-2.2798193,1.5943687,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMA17497-19
3492,5.6353135,-2.343292,1.6106884,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMNA13176-19
3493,5.6353135,-2.343292,1.6106884,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus tantalus,GBMTG1159-16
3494,4.93967,-2.6204777,0.6566235,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMTG3878-16
3495,4.93967,-2.6204777,0.6566235,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMNA13170-19
3496,5.5625663,-2.6476316,1.0225897,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMNA13171-19
3497,5.5625663,-2.6476316,1.0225897,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis,GBMTG4872-16
3498,4.9240937,-1.7216308,1.0234919,9,Others,#BAB0AC,Allochrocebus,Allochrocebus lhoesti,GBMNA13166-19
3499,4.9240937,-1.7216308,1.0234919,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus lhoesti,GBMTG4871-16
3500,-3.9807117,1.3131776,-4.442665,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMA18050-19
3501,-3.9807117,1.3131776,-4.442665,6,Lepilemur,#ECC854,Lepilemur,Lepilemur septentrionalis,GBMNA13335-19
3502,5.6629186,-2.2498827,1.7195251,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA770-07
3503,4.6788087,-2.1151657,0.65920365,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6527-13
3504,4.6994767,-1.9852654,0.6561896,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus petaurista petaurista,GBMA6574-13
3505,3.7402306,-1.9555887,1.822512,9,Others,#BAB0AC,Lophocebus,Lophocebus albigena,GBMA6512-13
3506,4.56992,-1.978686,1.7292652,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMA6510-13
3507,5.303558,-2.3372855,1.8286797,9,Others,#BAB0AC,Miopithecus,Miopithecus talapoin,GBMA6515-13
3508,5.8625383,-2.7029521,1.2949864,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus roloway,GBMA6582-13
3509,5.547584,-3.0217524,1.2454704,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus neglectus,GBMA6575-13
3510,4.903863,-2.8080416,1.4412637,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mona,GBMA6530-13
3511,4.61751,-2.9470162,1.1726933,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias nigripes,GBMA6532-13
3512,4.566459,-2.9179854,1.1920966,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias pogonias,GBMA6529-13
3513,4.412561,-2.8891685,1.1222056,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mona,GBMA6531-13
3514,4.5833354,-2.825367,1.1615298,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus pogonias schwarzianus,GBMA6521-13
3515,5.0660577,-3.0560226,1.1166856,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus nictitans martini,GBMA6534-13
3516,4.8615556,-3.0753412,1.1464893,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus denti,GBMA6522-13
3517,4.936699,-3.056396,1.076413,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus wolfi,GBMA6526-13
3518,5.1879725,-2.0475569,1.9683474,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMA6517-13
3519,5.587358,-2.3089676,1.6378655,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA6593-13
3520,5.4319596,-2.4371254,1.4781846,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus cynosuros,GBMA6588-13
3521,5.6629186,-2.2498827,1.7195251,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus sabaeus,GBMA6589-13
3522,5.752641,-2.2411568,1.5612414,7,Chlorocebus,#9A7460,Chlorocebus,Chlorocebus aethiops,GBMA6587-13
3523,5.0254054,-2.4259992,0.59499174,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis moloneyi,GBMA6545-13
3524,5.2758355,-2.5419517,0.6056231,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis moloneyi,GBMA6547-13
3525,5.202108,-2.4915507,0.8053755,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis boutourlinii,GBMA6550-13
3526,5.144015,-2.5676587,0.72289234,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis albotorquatus,GBMA6540-13
3527,5.216608,-2.525517,0.95914906,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis heymansi,GBMA6542-13
3528,5.2871757,-2.6641166,1.0283624,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis kolbi,GBMA6554-13
3529,5.370506,-2.585157,0.69210035,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6555-13
3530,5.099252,-2.7580323,0.69317526,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6544-13
3531,5.183947,-2.5491002,0.6565366,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis stuhlmanni,GBMA6552-13
3532,5.3314166,-2.6457922,0.7151131,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus kandti,GBMA6541-13
3533,5.5625663,-2.6476316,1.0225897,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus doggetti,GBMA6551-13
3534,5.5625663,-2.6476316,1.0225897,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus kandti,GBMA6537-13
3535,5.1709967,-2.4963126,0.8396334,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis opisthostictus,GBMA6536-13
3536,5.4061546,-2.5010643,0.9238302,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus mitis mitis,GBMA6535-13
3537,5.2643485,-2.5052755,0.6322655,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus nictitans nictitans,GBMA6557-13
3538,5.1588683,-1.9520999,0.65841824,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis erythrotis,GBMA6564-13
3539,5.1588683,-1.9520999,0.65841824,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis erythrotis,GBMA6571-13
3540,5.184165,-1.9818112,0.6004186,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrotis camerunensis,GBMA6570-13
3541,4.748413,-2.0253627,0.8182586,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus erythrogaster pococki,GBMA6573-13
3542,5.2288084,-1.9871476,0.8383108,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus,GBMA6560-13
3543,5.0221686,-1.9752328,0.71142405,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus ngottoensis,GBMA6558-13
3544,5.1469975,-2.0336018,0.730487,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus cephus ngottoensis,GBMA6567-13
3545,5.362599,-2.0915504,0.8036364,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius schmidti,GBMA6562-13
3546,5.3349957,-2.013179,0.79871327,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius schmidti,GBMA6569-13
3547,5.3008986,-2.067107,0.86000353,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius katangae,GBMA6565-13
3548,5.4297466,-2.0787075,0.8401569,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius ascanius,GBMA6566-13
3549,5.4769697,-2.1025155,0.87805104,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus ascanius katangae,GBMA6563-13
3550,4.910065,-1.549352,1.0153898,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus preussi insularis,GBMA6578-13
3551,3.3384645,-1.8100393,-0.03371329,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,CYTC5154-12
3552,4.744106,-1.7463344,2.127377,2,Macaca,#F08E39,Macaca,Macaca mulatta,CYTC5431-12
3553,5.426136,-2.3995054,2.033268,9,Others,#BAB0AC,Miopithecus,Miopithecus ogouensis,GBMA6514-13
3554,4.877751,-2.188805,1.0966421,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA6518-13
3555,5.1079893,-2.4403365,1.2540416,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA6519-13
3556,5.344109,-2.5711105,0.8779692,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus albogularis,GBMA6553-13
3557,3.332894,-1.6137346,0.5199874,9,Others,#BAB0AC,Trachypithecus,Trachypithecus shortridgei,GBMA17740-19
3558,3.332894,-1.6137346,0.5199874,9,Others,#BAB0AC,Trachypithecus,Trachypithecus pileatus,GBMA17737-19
3559,3.100458,-1.7067653,-0.2281075,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,CYTC898-12
3560,2.9316604,-1.8779962,-0.11607853,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,CYTC896-12
3561,3.3328817,-1.8881528,-0.32556105,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,CYTC895-12
3562,3.4047468,-1.8299916,0.21423809,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA4946-13
