,x,y,z,class,class_name,color,genus,taxon,seqid
3101,-1.5895911,6.661984,7.955761,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMNA13279-19
3102,-1.5895908,6.6619835,7.955762,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17743-19
3103,-1.5895908,6.6619835,7.955762,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17744-19
3104,-1.6776795,6.87626,8.147436,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17796-19
3105,-1.6776795,6.87626,8.147436,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMNA13302-19
3106,-1.5167198,7.021672,8.13851,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMNA13301-19
3107,-1.5167198,7.021672,8.13851,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMA17797-19
3108,-1.5610949,6.952759,8.118206,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17795-19
3109,-1.9036028,6.5442495,8.384349,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMNA13288-19
3110,-1.9036028,6.5442495,8.384349,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMA17767-19
3111,-1.6896434,6.2477264,8.421975,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17778-19
3112,-1.5442959,6.288156,8.504022,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17775-19
3113,-1.6969047,6.3452096,8.638724,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA15454-17
3114,-1.6969047,6.3452096,8.638724,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMTG5673-16
3115,-1.3842822,6.22279,8.58561,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17776-19
3116,-1.5102162,6.225802,8.666896,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17777-19
3117,-1.4748842,6.322628,8.58064,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMNA17013-19
3118,-1.4952865,6.436954,8.385475,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMA17766-19
3119,-1.4952865,6.436954,8.385475,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMNA13296-19
3120,-1.4782703,6.6939564,8.3103485,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMNA13289-19
3121,-1.4782703,6.6939564,8.3103485,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMA17765-19
3122,-1.2682446,6.721304,8.231316,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMNA13286-19
3123,-1.2682446,6.721304,8.231316,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMA17781-19
3124,-1.4381084,6.754125,8.42693,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17783-19
3125,-1.4828656,6.5327377,8.401625,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17784-19
3126,-1.5570191,7.0939245,8.494122,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMA17791-19
3127,-1.5570191,7.0939245,8.494122,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMNA13298-19
3128,-1.3381022,6.9670258,8.554075,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMA17772-19
3129,-1.3381022,6.9670258,8.554075,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMNA13300-19
3130,-1.5130826,7.0044694,8.698858,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,-1.5130826,7.0044694,8.698858,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,-1.9403758,6.6997037,8.451109,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,-1.9403758,6.6997037,8.451109,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,-1.8209515,6.7698445,8.673414,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,-1.8209515,6.7698445,8.673414,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,-1.807085,6.904762,8.500195,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,-1.807085,6.904762,8.500195,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,-1.6919395,7.013244,8.650646,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,-1.6076328,6.798524,8.567451,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,-1.6076328,6.798524,8.567451,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,-1.4654069,6.747783,8.784473,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,-1.7110755,6.9147325,8.372794,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,-1.7110755,6.9147325,8.372794,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,-1.407263,6.732937,8.654692,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,-1.407263,6.732937,8.654692,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,-1.4066473,6.739516,8.813164,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,-1.5186112,6.7544384,8.833091,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,-1.3648603,6.789765,8.903479,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,-1.2189698,6.79853,8.571758,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,-1.2978549,6.819234,8.445683,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,-1.2978549,6.819234,8.445683,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,-1.6703154,6.8946815,8.782289,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,-1.7332846,6.8192925,8.665401,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
3154,-1.7332846,6.8192925,8.665401,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17789-19
3155,-1.5661461,6.6856995,8.476476,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17792-19
3156,-1.5099212,6.5885253,8.575689,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMNA13285-19
3157,-1.5099212,6.5885253,8.575689,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17793-19
3158,-2.1580517,6.7616763,7.377684,9,Others,#BAB0AC,Tarsius,Tarsius bancanus,GBMTG187-16
3159,-2.1580517,6.7616763,7.377684,9,Others,#BAB0AC,Cephalopachus,Cephalopachus bancanus,GBMNA13274-19
3160,-1.6314701,6.8044066,7.4136386,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMNA13277-19
3161,-1.6314701,6.8044066,7.4136386,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMTG4740-16
3162,-1.4914448,6.738595,7.4631853,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMNA13275-19
3163,-1.4914448,6.738595,7.4631853,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMTG5231-16
3164,-1.5406334,6.798274,7.316858,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMNA13276-19
3165,-1.5406334,6.798274,7.316858,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMTG5232-16
3166,-1.9054952,6.6121755,7.085031,9,Others,#BAB0AC,Perodicticus,Perodicticus potto edwarsi,GBMA7635-13
3167,11.852123,-1.103565,7.7104874,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA5491-13
3168,4.224028,-0.20137285,5.8856087,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMTG2632-16
3169,7.9673853,0.3230622,9.660536,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMNA13185-19
3170,7.9673853,0.3230622,9.660536,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMTG171-16
3171,7.9856286,0.32117298,9.825873,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMA10235-15
3172,7.8051014,0.51011586,10.154612,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMA17635-19
3173,7.8051014,0.51011586,10.154612,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMNA13195-19
3174,7.73485,0.49353626,9.80514,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17261-19
3175,7.792276,0.6043999,9.895618,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17262-19
3176,7.6187067,0.8421538,10.174279,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMA17632-19
3177,7.6187067,0.8421538,10.174279,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMNA13191-19
3178,8.071627,0.6820109,9.949353,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMNA13189-19
3179,8.071627,0.6820109,9.949353,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMA17606-19
3180,7.8089657,0.75291467,9.686106,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMTG4232-16
3181,7.8089657,0.75291467,9.686106,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMNA13181-19
3182,7.8580437,0.9699013,9.985646,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMNA13192-19
3183,7.8580437,0.9699013,9.985646,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMTG5096-16
3184,7.957406,0.7458699,10.090125,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMNA13186-19
3185,7.957406,0.7458699,10.090125,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA10236-15
3186,7.957406,0.7458699,10.090125,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMTG1361-16
3187,7.8248296,-0.274986,10.064934,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMA17605-19
3188,7.730942,-0.11644052,9.942305,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMNA13188-19
3189,7.730942,-0.11644052,9.942305,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMTG5647-16
3190,7.6875615,-0.44645473,9.812939,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17630-19
3191,7.7994933,-0.043140158,10.075032,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMTG4235-16
3192,7.7994933,-0.043140158,10.075032,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMNA13182-19
3193,8.013497,0.3467534,8.501123,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17618-19
3194,8.013497,0.3467534,8.501123,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMTG468-16
3195,8.013497,0.3467534,8.501123,2,Macaca,#F08E39,Macaca,Macaca mulatta,GTENK003-11
3196,8.013497,0.3467534,8.501123,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10221-15
3197,8.284483,0.5459788,8.961714,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMNA13184-19
3198,8.28448,0.5459759,8.961714,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMTG4233-16
3199,8.345199,0.3607352,8.796659,2,Macaca,#F08E39,Macaca,Macaca cyclopis,GBMNA13193-19
3200,8.146077,0.41260937,9.101597,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA18406-19
3201,8.146077,0.41260937,9.101597,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA13190-19
3202,8.215422,0.22696139,9.305109,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMNA13194-19
3203,8.215422,0.22696139,9.305109,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMTG5098-16
3204,8.053277,0.27880028,9.033081,2,Macaca,#F08E39,Macaca,Macaca mulatta brevicaudus,GBMA10222-15
3205,8.21414,0.34093407,9.107864,2,Macaca,#F08E39,Macaca,Macaca mulatta lasiotus,GBMA17263-19
3206,8.21414,0.34093407,9.107864,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10220-15
3207,7.9242587,0.4468005,9.613863,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMTG4234-16
3208,7.9242587,0.4468005,9.613863,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMNA13187-19
3209,8.160292,-0.28867218,9.47752,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10232-15
3210,7.7914186,-0.07096742,9.527369,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10156-15
3211,7.9903445,-0.08397554,9.624254,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10157-15
3212,7.8311243,-0.00072835316,9.710282,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10158-15
3213,7.86945,-0.20525812,9.823636,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10160-15
3214,8.012047,-0.0209596,9.485454,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10159-15
3215,8.002991,-0.19966863,9.766458,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10231-15
3216,8.042021,-0.01950048,9.644281,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10228-15
3217,8.109485,-0.11235021,9.907809,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10229-15
3218,8.044357,-0.001961454,9.858307,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10230-15
3219,8.1183,-0.16832994,9.580418,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10227-15
3220,8.336475,0.08847453,9.697648,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10224-15
3221,8.303145,0.031414285,9.641727,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10223-15
3222,8.319427,-0.021343932,9.560038,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10225-15
3223,8.295614,-0.09883855,9.542759,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10226-15
3224,4.637529,0.21873356,5.9226704,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMTG2740-16
3225,4.637529,0.21873356,5.9226704,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMNA13207-19
3226,4.791322,-0.007272943,5.954727,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMTG837-16
3227,4.791322,-0.007272943,5.954727,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMNA13205-19
3228,4.4498005,0.29964617,6.12885,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMTG613-16
3229,4.4498005,0.29964617,6.12885,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMNA13203-19
3230,4.575848,0.29508713,5.8265433,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMTG833-16
3231,4.575848,0.29508713,5.8265433,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMNA13217-19
3232,4.742325,0.15480687,5.8905263,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMTG3104-16
3233,4.742325,0.15480687,5.8905263,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMNA13226-19
3234,4.563847,0.18717076,5.882004,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMA17742-19
3235,4.838307,0.3409479,5.965032,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMNA13227-19
3236,4.838307,0.3409479,5.965032,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMTG3103-16
3237,4.8236866,0.25845507,5.7157598,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMTG2636-16
3238,4.8236866,0.25845507,5.7157598,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMNA13208-19
3239,4.510205,0.33848312,5.8807087,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMTG838-16
3240,4.510205,0.33848312,5.8807087,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMNA13211-19
3241,4.447432,0.186044,5.6184635,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMNA13206-19
3242,4.447432,0.186044,5.6184635,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMTG835-16
3243,4.8425326,0.17468478,5.678041,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,4.6536517,0.07062842,5.6256733,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,4.636636,0.09572293,5.455016,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,4.413719,0.14670636,5.5324707,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,4.7887774,0.013713614,5.9287252,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,4.7887774,0.013713614,5.9287252,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,4.8192453,0.07205559,6.0692816,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,4.8192453,0.07205559,6.0692816,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,4.786443,-0.020551428,6.0691814,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,4.503617,0.071098104,5.9691033,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,4.503617,0.071098104,5.9691033,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,4.255467,0.058856264,5.871422,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,4.255467,0.058856264,5.871422,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,4.034975,-0.059131846,5.7918797,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,4.034975,-0.059131846,5.7918797,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,4.224028,-0.20137285,5.8856087,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,4.177675,-0.025121912,6.0046916,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,4.177675,-0.025121912,6.0046916,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,4.279361,-0.0013315522,6.127251,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,4.9058623,-0.18619512,5.7139163,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,4.9058623,-0.18619512,5.7139163,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,4.806111,-0.26875326,5.8689995,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,4.6569395,-0.190778,5.7432694,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,4.658708,-0.3997042,5.723876,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,4.265377,-0.2656171,5.7700977,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,4.265377,-0.2656171,5.7700977,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,4.516947,-0.43299934,5.802258,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,4.516947,-0.43299934,5.802258,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,4.3085647,-0.43737242,5.7199736,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,4.310432,-0.3626096,5.4433317,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,4.3578577,-0.28972074,5.5162086,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,4.3578577,-0.28972074,5.5162086,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,4.3578577,-0.28972074,5.5162086,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,4.3647017,-0.123456225,5.790848,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,4.456997,-0.13399003,5.8616295,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,4.63248,-0.15058444,5.745799,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,4.63248,-0.15058444,5.745799,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,4.4334025,-0.080216154,5.528127,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,4.4334025,-0.080216154,5.528127,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,4.4334025,-0.080216154,5.528127,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,4.3617454,-0.19714282,5.45487,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,4.3538556,-0.22240518,5.530728,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,4.3015924,-0.18854354,5.5490885,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,8.015269,-0.1818683,9.714631,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,8.357865,-0.17502378,9.645895,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,8.2059,0.21569373,9.594372,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,8.2059,0.21569373,9.594372,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,8.356727,0.95185685,9.668955,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,8.356727,0.95185685,9.668955,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,8.003171,0.39590958,10.223661,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,8.082361,0.48238114,10.215758,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,8.082361,0.48238114,10.215759,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,8.082361,0.48238114,10.215759,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,8.082361,0.48238114,10.215758,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,8.082361,0.48238114,10.215758,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,8.082361,0.48238114,10.215758,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,8.082361,0.48238114,10.215758,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,7.2752104,0.28487137,10.514027,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,7.113039,0.94003797,10.255377,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,7.3426585,1.1023486,9.822552,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,7.1698008,0.6133902,10.858942,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,7.082747,0.52007604,10.014037,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,7.082747,0.52007604,10.014037,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,7.046141,0.46381405,9.958359,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,7.431331,0.58305764,10.059521,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,7.4102063,0.67739224,10.223079,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,7.3835187,0.79229665,10.142063,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,7.2728844,0.9970467,10.385204,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,7.2728844,0.9970467,10.385204,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,6.6211,0.5944445,10.201325,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,6.8875012,0.4447482,10.112838,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,6.8875012,0.4447482,10.112838,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,6.855768,0.49173477,9.9901495,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,6.743693,0.60843015,10.184917,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,6.743693,0.60843015,10.184917,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,6.743693,0.60843015,10.184917,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,6.76854,0.58032537,10.316034,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,7.4872856,0.65822434,10.80909,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,6.9057436,0.9505894,10.10251,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,7.0436854,0.7581885,10.322005,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,6.9581475,0.7293246,10.323992,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,7.015574,0.63515496,10.27637,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
3325,6.9375944,0.6584246,10.469254,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17556-19
3326,7.0571847,0.46459606,10.786932,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10178-15
3327,7.5332623,0.5004475,10.584969,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17562-19
3328,7.382769,0.6689894,10.335066,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10163-15
3329,7.5198207,0.6951964,10.19855,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17557-19
3330,7.382769,0.6689894,10.335066,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17559-19
3331,7.4766445,0.70164037,10.303932,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17558-19
3332,7.3426585,1.1023486,9.822552,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17526-19
3333,7.3426585,1.1023486,9.822552,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17522-19
3334,7.3426585,1.1023486,9.822552,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17519-19
