,x,y,z,class,class_name,color,genus,taxon,seqid
3069,3.7509413,9.692967,6.376871,9,Others,#BAB0AC,Lemur,Lemur catta,GBMTG269-16
3070,3.8130825,9.723463,6.4110365,9,Others,#BAB0AC,Lemur,Lemur catta,GBMNA13319-19
3071,3.7635763,9.768075,6.4349585,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14137-15
3072,3.665964,9.546693,6.399121,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14135-15
3073,3.8404593,9.717341,6.3164873,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14139-15
3074,3.8940768,9.650172,6.4610095,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14133-15
3075,3.8988326,9.624426,6.3387957,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14138-15
3076,3.7410786,9.76816,6.350817,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14142-15
3077,3.9393966,9.610116,6.492597,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14134-15
3078,3.8213093,9.693966,6.4239707,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14136-15
3079,3.8945863,9.609488,6.367987,9,Others,#BAB0AC,Lemur,Lemur catta,GBMA14141-15
3080,4.2485776,8.224526,5.54679,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMA17761-19
3081,4.250515,8.19536,5.6607323,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus sibreei,GBMNA13283-19
3082,4.688271,7.9887156,5.5886087,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17754-19
3083,4.3193765,7.909406,5.727494,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMTG3896-16
3084,4.36492,8.06443,5.6943736,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMNA13280-19
3085,4.486138,8.037899,5.6377177,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17757-19
3086,4.3844857,8.046877,5.3984923,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17755-19
3087,4.4277,7.849809,5.6206923,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17760-19
3088,4.657682,7.9952817,5.735132,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17758-19
3089,4.5934696,8.024102,5.771295,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17756-19
3090,4.5804396,8.0515375,5.6523046,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus medius,GBMA17759-19
3091,4.560455,8.263258,5.44441,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17749-19
3092,4.4742517,7.914114,5.3753686,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17750-19
3093,4.5068307,7.789889,5.4083123,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17751-19
3094,4.524459,7.8337417,5.405865,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMA17752-19
3095,4.5837035,7.9364295,5.352813,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus major,GBMNA13282-19
3096,4.630775,7.7769127,5.3915143,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17745-19
3097,4.6723666,7.878476,5.4750896,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17746-19
3098,4.5973268,7.825264,5.4027686,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMNA13281-19
3099,4.52963,7.825794,5.3672247,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17748-19
3100,4.638259,7.6064897,5.4888363,9,Others,#BAB0AC,Cheirogaleus,Cheirogaleus crossleyi,GBMA17747-19
3101,5.1507154,7.5005703,5.471999,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMNA13279-19
3102,5.1337333,7.5828147,5.575949,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17743-19
3103,5.2388177,7.4378843,5.547353,9,Others,#BAB0AC,Allocebus,Allocebus trichotis,GBMA17744-19
3104,4.9623346,7.902696,5.97373,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17796-19
3105,4.898988,7.85671,5.9606256,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMNA13302-19
3106,4.7608714,7.8639774,5.9569883,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMNA13301-19
3107,4.8107905,7.935024,5.8460283,9,Others,#BAB0AC,Mirza,Mirza zaza,GBMA17797-19
3108,4.8849955,7.84342,5.931701,9,Others,#BAB0AC,Mirza,Mirza coquereli,GBMA17795-19
3109,5.1431465,7.126743,5.4469366,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMNA13288-19
3110,5.0448675,7.181336,5.534686,8,Microcebus,#FD9EA9,Microcebus,Microcebus griseorufus,GBMA17767-19
3111,4.954653,7.1627145,5.6290917,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17778-19
3112,4.9760885,7.0669847,5.7277236,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17775-19
3113,4.94833,7.113489,5.629712,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA15454-17
3114,5.076007,7.049481,5.59348,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMTG5673-16
3115,5.0843973,7.183522,5.5921946,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17776-19
3116,5.1448154,7.268181,5.5443344,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMA17777-19
3117,5.0061574,7.0718727,5.666077,8,Microcebus,#FD9EA9,Microcebus,Microcebus murinus,GBMNA17013-19
3118,5.2174983,7.58902,5.7989807,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMA17766-19
3119,5.229468,7.481016,5.583988,8,Microcebus,#FD9EA9,Microcebus,Microcebus danfossi,GBMNA13296-19
3120,5.1674614,7.641589,5.70484,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMNA13289-19
3121,5.110083,7.6224666,5.597774,8,Microcebus,#FD9EA9,Microcebus,Microcebus bongolavensis,GBMA17765-19
3122,5.164886,7.510493,5.883997,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMNA13286-19
3123,5.169211,7.4303823,5.8177967,8,Microcebus,#FD9EA9,Microcebus,Microcebus ravelobensis,GBMA17781-19
3124,4.9269767,7.493864,5.7345843,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17783-19
3125,5.0751324,7.392252,5.6245813,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17784-19
3126,5.1151805,7.455352,5.8322453,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMA17791-19
3127,5.033934,7.488278,5.817477,8,Microcebus,#FD9EA9,Microcebus,Microcebus simmonsi,GBMNA13298-19
3128,4.8309927,7.286407,5.8865,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMA17772-19
3129,4.81831,7.2445364,5.9531803,8,Microcebus,#FD9EA9,Microcebus,Microcebus margotmarshae,GBMNA13300-19
3130,4.906339,7.5249815,5.7617984,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMNA13297-19
3131,4.777812,7.307899,5.752347,8,Microcebus,#FD9EA9,Microcebus,Microcebus mamiratra,GBMA17771-19
3132,4.692957,7.5679736,5.720732,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMA17794-19
3133,4.7168946,7.620718,5.644263,8,Microcebus,#FD9EA9,Microcebus,Microcebus tavaratra,GBMNA13290-19
3134,4.8841624,7.3916817,5.956696,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMA17790-19
3135,4.9578695,7.1165605,5.8526874,8,Microcebus,#FD9EA9,Microcebus,Microcebus sambiranensis,GBMNA13291-19
3136,5.0071797,7.237823,6.0139427,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMNA13284-19
3137,4.880022,7.3131523,5.865217,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17763-19
3138,4.8241744,7.26174,5.9086003,8,Microcebus,#FD9EA9,Microcebus,Microcebus arnholdi,GBMA17762-19
3139,4.787294,7.377305,6.048583,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMNA13293-19
3140,4.7488217,7.4391093,6.0793614,8,Microcebus,#FD9EA9,Microcebus,Microcebus mittermeieri,GBMA17773-19
3141,5.0378823,7.5551877,6.1809053,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17782-19
3142,4.8485475,7.519803,5.7569776,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMNA13295-19
3143,4.9119515,7.5395684,5.987238,8,Microcebus,#FD9EA9,Microcebus,Microcebus berthae,GBMA17764-19
3144,4.6425037,7.374978,5.813007,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMA17770-19
3145,4.849666,7.4173884,5.952318,8,Microcebus,#FD9EA9,Microcebus,Microcebus lehilahytsara,GBMNA13299-19
3146,4.657173,7.5370884,6.0279026,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17787-19
3147,4.7277746,7.3613043,5.94976,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17785-19
3148,4.8728456,7.3765073,5.9405913,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17786-19
3149,4.960177,7.313333,6.1386943,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17779-19
3150,4.801246,7.4691987,5.8653536,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMNA13287-19
3151,4.9882007,7.349807,5.8231373,8,Microcebus,#FD9EA9,Microcebus,Microcebus myoxinus,GBMA17780-19
3152,5.104991,7.4262223,5.8285203,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17788-19
3153,4.8638325,7.602407,5.885027,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMNA13292-19
3154,4.9338226,7.7079315,5.79786,8,Microcebus,#FD9EA9,Microcebus,Microcebus rufus,GBMA17789-19
3155,5.075656,7.3820634,5.8358593,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17792-19
3156,4.922468,7.335338,5.8631086,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMNA13285-19
3157,5.121667,7.24988,5.952791,8,Microcebus,#FD9EA9,Microcebus,Microcebus tanosi,GBMA17793-19
3158,4.4604645,8.540392,5.5455008,9,Others,#BAB0AC,Tarsius,Tarsius bancanus,GBMTG187-16
3159,4.5571747,8.500311,5.6279593,9,Others,#BAB0AC,Cephalopachus,Cephalopachus bancanus,GBMNA13274-19
3160,4.877443,8.499304,5.918381,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMNA13277-19
3161,4.9291167,8.558612,5.840893,9,Others,#BAB0AC,Tarsius,Tarsius wallacei,GBMTG4740-16
3162,5.0786552,8.490197,5.7921133,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMNA13275-19
3163,4.9904265,8.452276,5.8185086,9,Others,#BAB0AC,Tarsius,Tarsius lariang,GBMTG5231-16
3164,5.08118,8.548302,5.6360693,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMNA13276-19
3165,5.1214414,8.586808,5.7024255,9,Others,#BAB0AC,Tarsius,Tarsius dentatus,GBMTG5232-16
3166,4.930492,8.753338,6.050276,9,Others,#BAB0AC,Perodicticus,Perodicticus potto edwarsi,GBMA7635-13
3167,8.177066,16.08865,7.531591,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMA5491-13
3168,12.293571,11.247001,5.2326555,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMTG2632-16
3169,10.138952,17.019217,15.685276,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMNA13185-19
3170,10.066335,17.074278,15.639303,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMTG171-16
3171,9.904809,17.381723,15.513134,2,Macaca,#F08E39,Macaca,Macaca sylvanus,GBMA10235-15
3172,9.620686,16.941534,15.615615,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMA17635-19
3173,9.576513,16.941298,15.579396,2,Macaca,#F08E39,Macaca,Macaca sinica,GBMNA13195-19
3174,9.448612,16.803247,15.556687,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17261-19
3175,9.609328,16.701557,15.51314,2,Macaca,#F08E39,Macaca,Macaca fascicularis aureus,GBMA17262-19
3176,9.540327,16.953573,15.40142,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMA17632-19
3177,9.602892,16.8353,15.436442,2,Macaca,#F08E39,Macaca,Macaca radiata,GBMNA13191-19
3178,9.903895,16.566122,15.628981,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMNA13189-19
3179,9.834897,16.552101,15.585424,2,Macaca,#F08E39,Macaca,Macaca leucogenys,GBMA17606-19
3180,10.380766,16.869822,15.703939,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMTG4232-16
3181,10.335136,16.843456,15.67266,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMNA13181-19
3182,9.527197,17.138973,15.264757,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMNA13192-19
3183,9.355868,17.007935,15.3454685,2,Macaca,#F08E39,Macaca,Macaca assamensis,GBMTG5096-16
3184,9.371718,17.079966,15.288653,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMNA13186-19
3185,9.420396,16.918125,15.173148,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMA10236-15
3186,9.462609,16.983137,15.1987505,2,Macaca,#F08E39,Macaca,Macaca thibetana,GBMTG1361-16
3187,9.761603,17.074732,16.323147,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMA17605-19
3188,9.801448,17.043322,16.206303,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMNA13188-19
3189,9.761039,17.067972,16.181215,2,Macaca,#F08E39,Macaca,Macaca leonina,GBMTG5647-16
3190,9.732488,17.173342,16.313896,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA17630-19
3191,9.863901,16.9812,16.363457,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMTG4235-16
3192,9.811804,17.016552,16.393229,2,Macaca,#F08E39,Macaca,Macaca silenus,GBMNA13182-19
3193,11.002254,16.747194,15.463625,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA17618-19
3194,11.249552,16.727411,15.543045,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMTG468-16
3195,11.218116,16.590914,15.679505,2,Macaca,#F08E39,Macaca,Macaca mulatta,GTENK003-11
3196,11.308378,16.549007,15.570338,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10221-15
3197,10.718395,16.173231,15.524588,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMNA13184-19
3198,10.812673,16.287022,15.670104,2,Macaca,#F08E39,Macaca,Macaca fuscata,GBMTG4233-16
3199,10.91301,16.4142,15.6572695,2,Macaca,#F08E39,Macaca,Macaca cyclopis,GBMNA13193-19
3200,10.815051,16.371634,15.599863,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA18406-19
3201,10.861014,16.40476,15.670595,2,Macaca,#F08E39,Macaca,Macaca mulatta vestita,GBMNA13190-19
3202,10.420582,16.485294,15.721304,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMNA13194-19
3203,10.423,16.489866,15.755446,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMTG5098-16
3204,10.685913,16.44686,15.642662,2,Macaca,#F08E39,Macaca,Macaca mulatta brevicaudus,GBMA10222-15
3205,10.598253,16.276108,15.666229,2,Macaca,#F08E39,Macaca,Macaca mulatta lasiotus,GBMA17263-19
3206,10.608948,16.328539,15.6698885,2,Macaca,#F08E39,Macaca,Macaca mulatta,GBMA10220-15
3207,10.79449,16.725388,15.715944,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMTG4234-16
3208,10.790432,16.810171,15.6854315,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMNA13187-19
3209,9.876653,16.797712,15.767296,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10232-15
3210,10.063042,17.041943,15.712921,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10156-15
3211,9.957483,17.093262,15.652536,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10157-15
3212,9.978416,17.079603,15.602303,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10158-15
3213,9.957417,16.984388,15.748167,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10160-15
3214,9.843555,17.019938,15.8116255,2,Macaca,#F08E39,Macaca,Macaca arctoides,GBMA10159-15
3215,9.763201,16.638918,16.00774,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10231-15
3216,9.818952,16.787523,15.95294,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10228-15
3217,9.759434,16.85348,15.866039,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10229-15
3218,9.833102,16.879269,15.853302,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10230-15
3219,9.754637,16.387777,16.088585,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10227-15
3220,9.806574,16.483135,15.921276,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10224-15
3221,9.867369,16.36362,15.965481,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10223-15
3222,9.796686,16.456018,15.9100685,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10225-15
3223,9.803443,16.355127,16.081997,2,Macaca,#F08E39,Macaca,Macaca nemestrina,GBMA10226-15
3224,11.809674,11.233852,5.5002847,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMTG2740-16
3225,11.915483,11.23314,5.462203,9,Others,#BAB0AC,Procolobus,Procolobus verus,GBMNA13207-19
3226,12.111994,11.284015,5.581055,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMTG837-16
3227,12.053982,11.237943,5.406452,9,Others,#BAB0AC,Piliocolobus,Piliocolobus badius,GBMNA13205-19
3228,11.622584,11.429617,5.289708,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMTG613-16
3229,11.738457,11.507302,5.2752714,9,Others,#BAB0AC,Colobus,Colobus guereza,GBMNA13203-19
3230,12.107662,11.1458025,5.580739,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMTG833-16
3231,12.274074,11.351949,5.637849,9,Others,#BAB0AC,Semnopithecus,Semnopithecus entellus,GBMNA13217-19
3232,11.882268,11.436092,5.576302,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMTG3104-16
3233,12.118243,11.246211,5.822616,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMNA13226-19
3234,12.084102,11.339891,5.6780996,9,Others,#BAB0AC,Trachypithecus,Trachypithecus vetulus,GBMA17742-19
3235,12.008333,11.386931,5.7028933,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMNA13227-19
3236,12.010239,11.422639,5.7866154,9,Others,#BAB0AC,Trachypithecus,Trachypithecus johnii,GBMTG3103-16
3237,12.2087755,11.322411,5.3197203,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMTG2636-16
3238,12.091065,11.4706955,5.21618,9,Others,#BAB0AC,Pygathrix,Pygathrix nigripes,GBMNA13208-19
3239,12.239823,11.531245,5.097802,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMTG838-16
3240,12.392661,11.207974,5.075826,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMNA13211-19
3241,12.035619,11.329461,5.2341657,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMNA13206-19
3242,12.086495,11.450615,5.3789477,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMTG835-16
3243,12.315288,11.258356,5.4765863,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,12.526922,11.411085,5.61888,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,12.235204,11.295416,5.6723347,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,12.212359,11.318536,5.6517196,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,11.965483,11.481001,5.521543,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,12.200644,11.416143,5.3036785,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,12.04136,11.432752,5.393125,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,11.997247,11.456169,5.5307193,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,12.037186,11.513859,5.236562,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,12.279833,11.3113365,5.2185225,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,12.084782,11.367132,5.1725163,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,12.204009,11.230022,5.175171,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,12.376535,11.233697,5.1725597,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,12.252521,11.230175,5.2687445,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,12.301526,11.310764,5.1822166,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,12.350091,11.310425,5.0593224,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,12.213863,11.188551,5.334949,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,12.176559,11.211432,5.1439543,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,12.1983,11.128692,5.1811533,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,12.443596,11.558806,5.4362087,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,12.389142,11.591074,5.6063046,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,12.510383,11.548653,5.457608,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,12.40395,11.438694,5.5100865,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,12.598055,11.677068,5.3412566,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,12.488203,11.420765,5.7117677,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,12.529844,11.408947,5.654256,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,12.381537,11.535971,5.62245,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,12.513129,11.433558,5.7880287,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,12.721469,11.505139,5.754608,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,12.568205,11.485593,5.53862,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,12.500838,11.65437,5.685947,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,12.419335,11.519813,5.543179,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,12.441923,11.457381,5.537337,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,12.223493,11.519851,5.3932705,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,12.349192,11.539516,5.5830607,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,12.378372,11.496312,5.367602,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,12.348883,11.534126,5.4311566,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,12.4149065,11.725952,5.505521,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,12.566527,11.634062,5.5348306,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,12.30043,11.535543,5.494128,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,12.274975,11.689269,5.471016,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,12.390169,11.57756,5.414047,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,12.3434305,11.666875,5.261907,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,9.88991,16.56595,16.127842,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,9.946242,16.483078,16.061424,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,9.738965,16.485964,15.877206,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,9.765057,16.517244,15.8886795,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,9.846346,16.030748,15.320026,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,9.761993,16.015629,15.426259,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,10.029585,16.565968,16.069855,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,10.281853,16.533031,16.042349,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,10.114625,16.63814,15.8902855,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,10.187412,16.572615,15.905762,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,10.277483,16.456432,16.017864,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,10.205432,16.581524,16.08825,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,10.155105,16.503738,16.0451,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,10.125245,16.479548,16.003399,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,9.408559,18.019714,15.282945,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,9.054204,17.636047,15.366793,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,9.2561865,18.09033,15.28327,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,9.558929,17.914677,15.331591,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,9.315122,17.793518,15.675791,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,9.279531,17.719337,15.656918,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,9.28194,17.656633,15.583426,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
