,x,y,z,class,class_name,color,genus,taxon,seqid
3239,-0.057899967,-4.101141,0.99555504,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMTG838-16
3240,-0.057899967,-4.101141,0.99555504,9,Others,#BAB0AC,Pygathrix,Pygathrix nemaeus,GBMNA13211-19
3241,0.70418596,-4.1151066,1.0831892,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMNA13206-19
3242,0.70418596,-4.1151066,1.0831892,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMTG835-16
3243,0.5620325,-3.788461,1.354387,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,0.5688012,-3.5701308,1.3557683,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,0.67905533,-3.5008457,1.4335312,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,0.8112179,-3.8063762,1.2664547,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,0.0073353257,-3.8374517,1.6440983,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,0.0073353257,-3.8374517,1.6440983,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,0.25622463,-4.0372524,1.6210318,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,0.25622463,-4.0372524,1.6210318,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,0.24767287,-4.0481596,1.5937259,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,0.45764416,-3.9763262,1.7416093,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,0.45764416,-3.9763262,1.7416093,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,0.6214309,-4.553563,1.4059243,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,0.6214309,-4.553563,1.4059243,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,0.6445948,-4.574708,1.2500706,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,0.6445948,-4.574708,1.2500706,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,0.6263289,-4.1723375,1.4349647,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,0.45615652,-4.2395616,1.4255079,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,0.45615652,-4.2395616,1.4255079,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,0.44579723,-4.232336,1.4256326,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,0.779304,-3.7706974,1.9233444,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,0.779304,-3.7706974,1.9233444,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,0.7977649,-3.8980834,1.8495425,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,0.8734648,-3.5946758,1.9141045,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,0.82747245,-3.7279081,1.8234974,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,1.2256368,-4.3505964,1.3653275,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,1.2256368,-4.3505964,1.3653275,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,1.284282,-4.363183,1.2804955,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,1.284282,-4.363183,1.2804955,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,1.3148452,-4.3971376,1.3055913,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,1.1905941,-4.0395913,1.484001,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,1.0944868,-4.0694714,1.444118,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,1.0944868,-4.0694714,1.444118,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,1.0944868,-4.0694714,1.444118,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,0.8220285,-4.2428627,1.5126947,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,0.8161925,-4.231179,1.5604724,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,1.0848053,-3.9316835,1.5823154,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,1.0848053,-3.9316835,1.5823154,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,0.89533913,-3.7800224,1.9311358,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,0.89533913,-3.7800224,1.9311358,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,0.89533913,-3.7800224,1.9311358,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,0.9309894,-3.629701,1.8702912,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,0.6795289,-3.9419448,1.9398527,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,0.6966678,-3.84313,1.7249526,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,2.126715,-5.710786,0.301549,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,2.264668,-6.0281153,0.09872855,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,2.1718864,-6.0364695,0.610189,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,2.1718864,-6.0364695,0.610189,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,2.566283,-5.349626,0.4823102,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,2.566283,-5.349626,0.4823102,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,2.8158882,-5.4560385,0.6079239,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,2.8291361,-5.479133,0.6260733,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,2.8520854,-5.5867314,0.46227595,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,2.9108002,-5.6181374,0.6007864,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,2.8831863,-5.6168594,0.5558027,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,2.753423,-5.4322224,0.5934849,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,2.753423,-5.4322224,0.5934849,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,2.7728794,-5.49479,0.60592026,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,2.8328397,-5.5961714,0.50724137,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,2.8493268,-5.514827,0.51109695,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,2.9029963,-5.53761,0.46307865,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,2.7890677,-5.531835,0.5072226,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,2.7890677,-5.531835,0.5072226,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,2.8218167,-5.645525,0.6030066,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,2.7476368,-5.533184,0.720839,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,2.7476368,-5.533184,0.720839,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,2.8053746,-5.548927,0.6676333,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,2.8383105,-5.56855,0.57839,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,2.8383105,-5.56855,0.57839,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,2.8383105,-5.56855,0.57839,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,2.8231275,-5.5236998,0.57571805,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,2.887987,-5.615196,0.53759724,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,2.8410132,-5.5054283,0.64227164,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,2.879286,-5.5863314,0.59728324,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,2.8599823,-5.5998774,0.6224689,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,2.8799129,-5.631736,0.6242352,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
3325,2.796807,-5.564211,0.57273763,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17556-19
3326,2.8630779,-5.692939,0.5325356,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10178-15
3327,2.891433,-5.6431074,0.5048578,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17562-19
3328,2.868159,-5.5599155,0.55920875,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10163-15
3329,2.8219953,-5.586726,0.53019035,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17557-19
3330,2.868159,-5.5599155,0.55920875,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17559-19
3331,2.8202984,-5.573373,0.5345068,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17558-19
3332,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17526-19
3333,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17522-19
3334,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17519-19
3335,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17524-19
3336,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17518-19
3337,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17521-19
3338,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17523-19
3339,2.8578675,-5.564021,0.53783554,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17525-19
3340,2.8334248,-5.5227895,0.5332522,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17520-19
3341,2.8982537,-5.6424227,0.58071077,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17527-19
3342,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17540-19
3343,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17533-19
3344,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17538-19
3345,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17536-19
3346,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17532-19
3347,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17535-19
3348,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17531-19
3349,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17529-19
3350,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17530-19
3351,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17534-19
3352,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17528-19
3353,2.9130924,-5.6129684,0.56255585,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17537-19
3354,2.8110821,-5.5094166,0.6356325,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10194-15
3355,2.8410132,-5.5054283,0.64227164,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17552-19
3356,2.8410132,-5.5054283,0.64227164,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17553-19
3357,2.8410132,-5.5054283,0.64227164,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17554-19
3358,2.8410132,-5.5054283,0.64227164,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17551-19
3359,2.8850696,-5.541544,0.6348031,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17555-19
3360,2.8040683,-5.534202,0.6069598,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10183-15
3361,2.846442,-5.6409883,0.6456652,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10189-15
3362,2.8518832,-5.6080627,0.5914655,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10185-15
3363,2.8181908,-5.585804,0.5746458,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17546-19
3364,2.8468597,-5.5312843,0.6341766,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10164-15
3365,2.879286,-5.5863314,0.59728324,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17548-19
3366,2.9108002,-5.6181374,0.6007864,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17549-19
3367,2.9108002,-5.6181374,0.6007864,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10182-15
3368,2.724388,-5.3914948,0.42584935,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17571-19
3369,2.8704221,-5.781385,0.54744786,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17513-19
3370,2.8467295,-5.810163,0.51081306,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17512-19
3371,2.9288297,-5.7736635,0.53094363,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17517-19
3372,2.9288297,-5.7736635,0.53094363,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17516-19
3373,2.9687874,-5.807831,0.5914374,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10181-15
3374,2.9111075,-5.7287254,0.57890266,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17515-19
3375,2.9288297,-5.7736635,0.53094363,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17511-19
3376,2.9288297,-5.7736635,0.53094363,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17510-19
3377,2.9288297,-5.7736635,0.53094363,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17509-19
3378,2.8109848,-5.59134,0.687752,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17581-19
3379,2.7978623,-5.460767,0.5944698,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17574-19
3380,2.7978623,-5.460767,0.5944698,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17575-19
3381,2.811565,-5.4548006,0.5959112,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17572-19
3382,2.811565,-5.4548006,0.5959112,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17573-19
3383,2.8424022,-5.5418096,0.6914749,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17580-19
3384,2.8229434,-5.6045437,0.65367097,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10201-15
3385,2.8229434,-5.6045437,0.65367097,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10210-15
3386,2.8229434,-5.6045437,0.65367097,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10202-15
3387,2.8229434,-5.6045437,0.65367097,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10212-15
3388,2.8229434,-5.6045437,0.65367097,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10209-15
3389,2.8664155,-5.609194,0.66320807,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17577-19
3390,2.8664155,-5.609194,0.66320807,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17578-19
3391,2.8664155,-5.609194,0.66320807,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17579-19
3392,2.6147888,-5.359347,0.54469424,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17595-19
3393,2.539573,-5.359372,0.51707184,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10161-15
3394,2.5668023,-5.466185,0.46539113,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17588-19
3395,2.5820491,-5.44293,0.5257982,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17590-19
3396,2.5820491,-5.44293,0.5257982,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17589-19
3397,2.5820491,-5.44293,0.5257982,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17591-19
3398,2.5820491,-5.44293,0.5257982,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17592-19
3399,2.6083412,-5.484887,0.53071827,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17507-19
3400,2.6160896,-5.278078,0.72180784,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17594-19
3401,2.5669591,-5.2915316,0.6815313,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17587-19
3402,2.6063612,-5.260675,0.6557501,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10217-15
3403,2.6063612,-5.260675,0.6557501,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10205-15
3404,2.6947923,-5.6543407,0.43572548,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10173-15
3405,2.6637871,-5.5849514,0.60335916,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10171-15
3406,2.653096,-5.766163,0.44941667,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10175-15
3407,2.6664445,-5.5482616,0.5234012,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10193-15
3408,2.5146282,-5.5241423,0.56029856,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10174-15
3409,2.7703393,-5.5908914,0.55260926,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10165-15
3410,2.7622268,-5.5216,0.54875225,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10197-15
3411,2.5478456,-5.558473,0.5756882,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10169-15
3412,2.588961,-5.5894537,0.5386655,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10172-15
3413,2.6434176,-5.6018066,0.52745736,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10198-15
3414,2.7015634,-5.5733995,0.5672091,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17597-19
3415,2.6189408,-5.6294312,0.49108222,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17596-19
3416,2.6676052,-5.5967216,0.51230216,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10162-15
3417,2.6407845,-5.6066895,0.4726521,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10179-15
3418,2.6434176,-5.6018066,0.52745736,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10196-15
3419,2.6434176,-5.6018066,0.52745736,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10203-15
3420,2.6434176,-5.6018066,0.52745736,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10216-15
3421,2.6607327,-5.603222,0.5355805,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10180-15
3422,2.6705716,-5.6378818,0.5340838,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10192-15
3423,2.6705716,-5.6378818,0.5340838,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10191-15
3424,2.6714761,-5.7014284,0.43778124,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17601-19
3425,2.695794,-5.6739273,0.47339115,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17602-19
3426,2.6734054,-5.660033,0.4986069,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10176-15
3427,2.6734054,-5.660033,0.4986069,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17599-19
3428,2.6930807,-5.6445484,0.46794,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10177-15
3429,2.7733266,-5.618419,0.45288435,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10199-15
3430,2.7152827,-5.646781,0.41312334,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10168-15
3431,2.7152827,-5.646781,0.41312334,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17598-19
3432,2.7078295,-5.598075,0.43025735,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10167-15
3433,2.7152827,-5.646781,0.41312334,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10166-15
3434,2.6178653,-5.630533,0.4362426,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10170-15
3435,2.494444,-5.6395645,0.28623012,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17600-19
3436,1.1745325,-5.0565586,0.5460204,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMTG4869-16
3437,1.1745325,-5.0565586,0.5460204,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMNA13168-19
3438,1.5543514,-5.226061,0.73221177,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA17640-19
3439,1.3731502,-5.2027016,0.76425767,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMTG3978-16
3440,1.3731502,-5.2027016,0.76425767,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMNA13196-19
3441,1.5991952,-4.893444,0.64304143,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMNA13169-19
3442,1.5991952,-4.893444,0.64304143,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMTG5390-16
3443,1.8039609,-4.9189186,0.69901216,9,Others,#BAB0AC,Cercocebus,Cercocebus atys atys,GBMA10153-15
3444,1.3386804,-5.2385006,0.7197118,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMTG3875-16
3445,1.3386804,-5.2385006,0.7197118,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMNA13167-19
3446,1.4038849,-5.2212353,0.5450604,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMNA13197-19
3447,1.4038849,-5.2212353,0.5450604,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMTG5652-16
3448,1.5283489,-6.084884,-0.007473748,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA17715-19
3449,1.5283489,-6.084884,-0.007473748,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMTG3030-16
3450,1.466298,-5.4801245,0.25034705,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMNA13180-19
3451,1.466298,-5.4801245,0.25034705,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMTG3970-16
3452,1.5315627,-5.665798,0.19159128,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA17503-19
3453,1.064061,-5.809016,0.6390623,4,Papio,#5BA053,Papio,Papio anubis,GBMA17652-19
3454,1.064061,-5.809016,0.6390623,4,Papio,#5BA053,Papio,Papio anubis,GBMTG2933-16
3455,1.0409937,-5.7710342,0.6370454,4,Papio,#5BA053,Papio,Papio hamadryas,GBMNA13202-19
3456,1.0409937,-5.7710342,0.6370454,4,Papio,#5BA053,Papio,Papio hamadryas,GBMTG108-16
3457,1.1229414,-5.766509,0.6450814,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMTG2932-16
3458,1.1229414,-5.766509,0.6450814,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMNA13201-19
3459,1.203822,-5.8608384,0.41211674,4,Papio,#5BA053,Papio,Papio kindae,GBMNA13200-19
3460,1.203822,-5.8608384,0.41211674,4,Papio,#5BA053,Papio,Papio kindae,GBMTG2931-16
3461,1.3691897,-5.913404,0.32423112,4,Papio,#5BA053,Papio,Papio ursinus,GBMNA13198-19
3462,1.3691897,-5.913404,0.32423112,4,Papio,#5BA053,Papio,Papio ursinus,GBMTG2929-16
3463,1.1448314,-5.778491,0.650604,4,Papio,#5BA053,Papio,Papio papio,GBMNA13199-19
3464,1.1448314,-5.778491,0.650604,4,Papio,#5BA053,Papio,Papio papio,GBMTG2930-16
3465,1.9208095,-6.3346863,1.1940974,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMTG4870-16
3466,1.9208095,-6.3346863,1.1940974,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMNA13172-19
3467,1.6289338,-5.467664,1.2416247,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMTG4762-16
3468,1.6289338,-5.467664,1.2416247,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMNA13165-19
3469,2.23494,-5.562654,1.6652015,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA17500-19
3470,2.340028,-5.4501867,1.741022,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMTG3930-16
3471,2.340028,-5.4501867,1.741022,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMNA13179-19
