,x,y,z,class,class_name,color,genus,taxon,seqid
3243,-0.06460745,-1.1660323,0.3153273,9,Others,#BAB0AC,Presbytis,Presbytis femoralis femoralis,GBMA17379-19
3244,0.26820576,-0.9140117,0.020604521,9,Others,#BAB0AC,Presbytis,Presbytis melalophos,GBMA17722-19
3245,0.095064096,-0.94215024,0.19511339,9,Others,#BAB0AC,Presbytis,Presbytis comata comata,GBMA17378-19
3246,0.061894927,-1.0551474,0.20009357,9,Others,#BAB0AC,Presbytis,Presbytis melalophos mitrata,GBMA17380-19
3247,0.34099263,-0.99969023,-0.031181663,9,Others,#BAB0AC,Simias,Simias concolor,GBMTG2721-16
3248,0.34099263,-0.99969023,-0.031181663,9,Others,#BAB0AC,Simias,Simias concolor,GBMNA13218-19
3249,0.17131597,-1.0415965,0.0904893,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMTG834-16
3250,0.17131597,-1.0415965,0.0904893,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMNA13204-19
3251,0.14149316,-1.0675383,0.109057665,9,Others,#BAB0AC,Nasalis,Nasalis larvatus,GBMA10238-15
3252,0.26411918,-0.9977443,-0.013431758,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMNA13216-19
3253,0.26411918,-0.9977443,-0.013431758,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus avunculus,GBMTG1871-16
3254,0.1802554,-1.1171086,0.040261418,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMTG2634-16
3255,0.1802554,-1.1171086,0.040261418,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus strykeri,GBMNA13214-19
3256,0.1422872,-1.1644591,0.07608843,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMTG1872-16
3257,0.1422872,-1.1644591,0.07608843,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus bieti,GBMA17723-19
3258,0.2315888,-1.0228986,0.010731518,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus brelichi,GBMNA13212-19
3259,0.24016972,-1.1639463,0.015334219,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMTG836-16
3260,0.24016972,-1.1639463,0.015334219,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA17724-19
3261,0.23697917,-1.1767299,0.022193462,9,Others,#BAB0AC,Rhinopithecus,Rhinopithecus roxellana,GBMA10239-15
3262,0.11556076,-1.0449299,0.12790072,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMNA13222-19
3263,0.11556076,-1.0449299,0.12790072,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMTG612-16
3264,0.09058388,-1.0377178,0.14211684,9,Others,#BAB0AC,Trachypithecus,Trachypithecus obscurus,GBMA17736-19
3265,0.22002135,-1.0585164,0.041042566,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei phayrei,GBMA17391-19
3266,0.045743886,-1.1358963,0.16213015,9,Others,#BAB0AC,Trachypithecus,Trachypithecus barbei,GBMA17727-19
3267,0.16528958,-1.1146313,0.0863837,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMNA13228-19
3268,0.16528958,-1.1146313,0.0863837,9,Others,#BAB0AC,Trachypithecus,Trachypithecus poliocephalus,GBMA17739-19
3269,0.09240081,-1.1009748,0.15559998,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMNA13220-19
3270,0.09240081,-1.1009748,0.15559998,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMTG5229-16
3271,0.10137171,-1.1476544,0.14750707,9,Others,#BAB0AC,Trachypithecus,Trachypithecus francoisi,GBMA17731-19
3272,0.08552968,-1.1235927,0.1787771,9,Others,#BAB0AC,Trachypithecus,Trachypithecus delacouri,GBMA17729-19
3273,0.15912147,-0.9817002,0.11155996,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMTG3107-16
3274,0.15912147,-0.9817002,0.11155996,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMNA13223-19
3275,0.15912147,-0.9817002,0.11155996,9,Others,#BAB0AC,Trachypithecus,Trachypithecus hatinhensis,GBMA17734-19
3276,-0.0840205,-1.2010832,0.2714027,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17389-19
3277,-0.07622192,-1.1979008,0.2655428,9,Others,#BAB0AC,Trachypithecus,Trachypithecus phayrei crepuscula,GBMA17390-19
3278,0.020820964,-1.1051121,0.19610742,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMNA13221-19
3279,0.020820964,-1.1051121,0.19610742,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMTG5230-16
3280,0.005480756,-1.174287,0.20550707,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMTG3106-16
3281,0.005480756,-1.174287,0.20550707,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMNA13224-19
3282,0.005480756,-1.174287,0.20550707,9,Others,#BAB0AC,Trachypithecus,Trachypithecus germaini,GBMA17733-19
3283,0.09375482,-0.98320633,0.1424677,9,Others,#BAB0AC,Trachypithecus,Trachypithecus cristatus,GBMA17728-19
3284,0.111816816,-1.066184,0.10037583,9,Others,#BAB0AC,Trachypithecus,Trachypithecus auratus,GBMA17726-19
3285,0.0796463,-1.0730059,0.12774548,9,Others,#BAB0AC,Trachypithecus,Trachypithecus mauritius,GBMA17735-19
3286,-0.7645847,-1.8805549,0.9249123,2,Macaca,#F08E39,Macaca,Macaca nigra,GBMA17631-19
3287,-0.77636594,-1.8886112,0.9008574,2,Macaca,#F08E39,Macaca,Macaca maura,GBMA17607-19
3288,-0.8013787,-1.8013945,0.88291883,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMNA13183-19
3289,-0.8013787,-1.8013945,0.88291883,2,Macaca,#F08E39,Macaca,Macaca tonkeana,GBMTG4236-16
3290,-1.2819208,-2.569948,1.3033872,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMTG1492-16
3291,-1.2819208,-2.569948,1.3033872,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17506-19
3292,-1.3758829,-2.6776094,1.3947777,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10214-15
3293,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10211-15
3294,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10213-15
3295,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10218-15
3296,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10208-15
3297,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10206-15
3298,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10200-15
3299,-1.3778745,-2.6727736,1.3973029,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10207-15
3300,-1.4166456,-2.6661727,1.4102715,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17569-19
3301,-1.385193,-2.6790335,1.3923141,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17508-19
3302,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17541-19
3303,-1.3968676,-2.6912549,1.4083252,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17564-19
3304,-1.3264476,-2.5679972,1.3347704,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17567-19
3305,-1.3264476,-2.5679972,1.3347704,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17566-19
3306,-1.3441831,-2.5964675,1.3546453,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17565-19
3307,-1.3953093,-2.6376264,1.4068632,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10215-15
3308,-1.3933458,-2.663583,1.3995281,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17568-19
3309,-1.37289,-2.638146,1.3789937,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10204-15
3310,-1.3737916,-2.6790326,1.385681,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17561-19
3311,-1.3737916,-2.6790326,1.385681,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17560-19
3312,-1.3676875,-2.646076,1.3715211,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17545-19
3313,-1.3733319,-2.6223123,1.3787655,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17542-19
3314,-1.3733319,-2.6223123,1.3787655,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17543-19
3315,-1.3709527,-2.6420188,1.3792207,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10190-15
3316,-1.3765835,-2.651238,1.3826602,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10187-15
3317,-1.3765835,-2.651238,1.3826602,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10186-15
3318,-1.3765835,-2.651238,1.3826602,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10188-15
3319,-1.3527097,-2.628678,1.3622708,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17544-19
3320,-1.3925017,-2.6767626,1.4045707,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17563-19
3321,-1.3548361,-2.6388633,1.355672,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17550-19
3322,-1.3915988,-2.6785285,1.3994826,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10195-15
3323,-1.3760507,-2.6684,1.3764465,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17547-19
3324,-1.3793026,-2.67021,1.3824509,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10184-15
3325,-1.3670489,-2.6695132,1.3771931,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17556-19
3326,-1.3557025,-2.6249616,1.3565488,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10178-15
3327,-1.4023241,-2.6925435,1.4125623,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17562-19
3328,-1.3834141,-2.7030022,1.397961,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10163-15
3329,-1.3908665,-2.6865304,1.4034662,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17557-19
3330,-1.3834141,-2.7030022,1.397961,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17559-19
3331,-1.3796595,-2.6879842,1.392838,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17558-19
3332,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17526-19
3333,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17522-19
3334,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17519-19
3335,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17524-19
3336,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17518-19
3337,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17521-19
3338,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17523-19
3339,-1.3857073,-2.672983,1.3983556,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17525-19
3340,-1.381942,-2.6932647,1.3975608,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17520-19
3341,-1.3980168,-2.6755135,1.4092911,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17527-19
3342,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17540-19
3343,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17533-19
3344,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17538-19
3345,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17536-19
3346,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17532-19
3347,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17535-19
3348,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17531-19
3349,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17529-19
3350,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17530-19
3351,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17534-19
3352,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17528-19
3353,-1.398077,-2.6931002,1.4106933,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17537-19
3354,-1.3524818,-2.6366546,1.3526591,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10194-15
3355,-1.3548361,-2.6388633,1.355672,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17552-19
3356,-1.3548361,-2.6388633,1.355672,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17553-19
3357,-1.3548361,-2.6388633,1.355672,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17554-19
3358,-1.3548361,-2.6388633,1.355672,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17551-19
3359,-1.3651971,-2.650818,1.3713132,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17555-19
3360,-1.3952426,-2.6839507,1.4032866,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10183-15
3361,-1.3749605,-2.6539311,1.3874342,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10189-15
3362,-1.3790098,-2.6652153,1.3855405,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10185-15
3363,-1.3918598,-2.646045,1.397147,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17546-19
3364,-1.3938465,-2.6688774,1.4005975,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10164-15
3365,-1.3915988,-2.6785285,1.3994826,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17548-19
3366,-1.385193,-2.6790335,1.3923141,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17549-19
3367,-1.385193,-2.6790335,1.3923141,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10182-15
3368,-1.2946472,-2.483562,1.2960016,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17571-19
3369,-1.4111906,-2.6487403,1.4155098,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17513-19
3370,-1.4184011,-2.6441042,1.419451,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17512-19
3371,-1.4308739,-2.6749966,1.4330589,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17517-19
3372,-1.4308739,-2.6749966,1.4330589,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17516-19
3373,-1.3968954,-2.6695173,1.4026905,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10181-15
3374,-1.4425989,-2.660008,1.4411174,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17515-19
3375,-1.4308739,-2.6749966,1.4330589,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17511-19
3376,-1.4308739,-2.6749966,1.4330589,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17510-19
3377,-1.4308739,-2.6749966,1.4330589,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17509-19
3378,-1.3848153,-2.6392953,1.388924,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17581-19
3379,-1.3972132,-2.6539638,1.4078614,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17574-19
3380,-1.3972132,-2.6539638,1.4078614,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17575-19
3381,-1.4032865,-2.6408813,1.4125018,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17572-19
3382,-1.4032865,-2.6408813,1.4125018,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17573-19
3383,-1.3822666,-2.6406229,1.3861355,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17580-19
3384,-1.3982387,-2.6413243,1.4051272,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10201-15
3385,-1.3982387,-2.6413243,1.4051272,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10210-15
3386,-1.3982387,-2.6413243,1.4051272,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10202-15
3387,-1.3982387,-2.6413243,1.4051272,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10212-15
3388,-1.3982387,-2.6413243,1.4051272,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10209-15
3389,-1.382301,-2.6394024,1.3921944,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17577-19
3390,-1.382301,-2.6394024,1.3921944,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17578-19
3391,-1.382301,-2.6394024,1.3921944,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17579-19
3392,-1.2697333,-2.5768719,1.2907726,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17595-19
3393,-1.3028725,-2.582764,1.3226271,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10161-15
3394,-1.3967087,-2.6239345,1.40548,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17588-19
3395,-1.3777282,-2.6230652,1.3896929,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17590-19
3396,-1.3777282,-2.6230652,1.3896929,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17589-19
3397,-1.3777282,-2.6230652,1.3896929,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17591-19
3398,-1.3777282,-2.6230652,1.3896929,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17592-19
3399,-1.3804661,-2.6035764,1.390184,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17507-19
3400,-1.3620374,-2.624112,1.3806046,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17594-19
3401,-1.3755964,-2.6325717,1.3885659,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17587-19
3402,-1.3849968,-2.6270638,1.3952473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10217-15
3403,-1.3849968,-2.6270638,1.3952473,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10205-15
3404,-1.4049007,-2.641713,1.3951695,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10173-15
3405,-1.3833966,-2.6710396,1.3883847,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10171-15
3406,-1.3861595,-2.65992,1.3832562,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10175-15
3407,-1.3653938,-2.6386836,1.3637362,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10193-15
3408,-1.3788021,-2.632836,1.3833725,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10174-15
3409,-1.3738457,-2.5741587,1.3824575,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10165-15
3410,-1.3681191,-2.5560353,1.3775688,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10197-15
3411,-1.3512262,-2.6002338,1.3621802,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10169-15
3412,-1.3698579,-2.5969431,1.3679544,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10172-15
3413,-1.3901854,-2.6354113,1.3901433,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10198-15
3414,-1.3989471,-2.6323497,1.3973606,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17597-19
3415,-1.397349,-2.6290042,1.3931564,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17596-19
3416,-1.3993198,-2.6271334,1.3955054,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10162-15
3417,-1.3842956,-2.617586,1.382504,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10179-15
3418,-1.3901854,-2.6354113,1.3901433,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10196-15
3419,-1.3901854,-2.6354113,1.3901433,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10203-15
3420,-1.3901854,-2.6354113,1.3901433,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10216-15
3421,-1.3542434,-2.5967228,1.3626903,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10180-15
3422,-1.3676803,-2.6137207,1.3713827,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10192-15
3423,-1.3676803,-2.6137207,1.3713827,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10191-15
3424,-1.3966221,-2.6187556,1.3983935,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17601-19
3425,-1.3897885,-2.624963,1.3952628,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17602-19
3426,-1.3567753,-2.5993946,1.3628218,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10176-15
3427,-1.3567753,-2.5993946,1.3628218,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17599-19
3428,-1.39295,-2.6263971,1.3946209,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10177-15
3429,-1.3945559,-2.5863433,1.3973935,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10199-15
3430,-1.3851714,-2.589886,1.3904216,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10168-15
3431,-1.3851714,-2.589886,1.3904216,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17598-19
3432,-1.379025,-2.60372,1.3867283,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10167-15
3433,-1.3851714,-2.589886,1.3904216,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10166-15
3434,-1.3864307,-2.6139345,1.3858637,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA10170-15
3435,-1.3452866,-2.5740173,1.3323617,2,Macaca,#F08E39,Macaca,Macaca fascicularis,GBMA17600-19
3436,-0.5859999,-1.489121,0.7364787,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMTG4869-16
3437,-0.5859999,-1.489121,0.7364787,9,Others,#BAB0AC,Cercocebus,Cercocebus torquatus,GBMNA13168-19
3438,-0.7251282,-1.6854665,0.8721989,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMA17640-19
3439,-0.87150735,-1.7763232,0.95886415,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMTG3978-16
3440,-0.87150735,-1.7763232,0.95886415,9,Others,#BAB0AC,Mandrillus,Mandrillus sphinx,GBMNA13196-19
3441,-0.81389046,-1.600039,0.9231108,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMNA13169-19
3442,-0.81389046,-1.600039,0.9231108,9,Others,#BAB0AC,Cercocebus,Cercocebus atys,GBMTG5390-16
3443,-0.71273607,-1.4411584,0.8682769,9,Others,#BAB0AC,Cercocebus,Cercocebus atys atys,GBMA10153-15
3444,-0.7538148,-1.4878943,0.9170241,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMTG3875-16
3445,-0.7538148,-1.4878943,0.9170241,9,Others,#BAB0AC,Cercocebus,Cercocebus chrysogaster,GBMNA13167-19
3446,-0.76776046,-1.5264697,0.9318429,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMNA13197-19
3447,-0.76776046,-1.5264697,0.9318429,9,Others,#BAB0AC,Mandrillus,Mandrillus leucophaeus,GBMTG5652-16
3448,-1.150899,-1.5256006,1.1850338,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMA17715-19
3449,-1.150899,-1.5256006,1.1850338,9,Others,#BAB0AC,Theropithecus,Theropithecus gelada,GBMTG3030-16
3450,-1.402018,-1.7674286,1.3610245,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMNA13180-19
3451,-1.402018,-1.7674286,1.3610245,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMTG3970-16
3452,-1.4787718,-1.8037305,1.4268308,9,Others,#BAB0AC,Lophocebus,Lophocebus aterrimus,GBMA17503-19
3453,-1.4771658,-1.5888488,1.4282187,4,Papio,#5BA053,Papio,Papio anubis,GBMA17652-19
3454,-1.4771658,-1.5888488,1.4282187,4,Papio,#5BA053,Papio,Papio anubis,GBMTG2933-16
3455,-1.4763147,-1.6118872,1.4304501,4,Papio,#5BA053,Papio,Papio hamadryas,GBMNA13202-19
3456,-1.4763147,-1.6118872,1.4304501,4,Papio,#5BA053,Papio,Papio hamadryas,GBMTG108-16
3457,-1.4904009,-1.5761611,1.4403386,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMTG2932-16
3458,-1.4904009,-1.5761611,1.4403386,4,Papio,#5BA053,Papio,Papio cynocephalus,GBMNA13201-19
3459,-1.4789213,-1.6342127,1.4541554,4,Papio,#5BA053,Papio,Papio kindae,GBMNA13200-19
3460,-1.4789213,-1.6342127,1.4541554,4,Papio,#5BA053,Papio,Papio kindae,GBMTG2931-16
3461,-1.4638728,-1.6682909,1.429227,4,Papio,#5BA053,Papio,Papio ursinus,GBMNA13198-19
3462,-1.4638728,-1.6682909,1.429227,4,Papio,#5BA053,Papio,Papio ursinus,GBMTG2929-16
3463,-1.4196259,-1.603327,1.3922186,4,Papio,#5BA053,Papio,Papio papio,GBMNA13199-19
3464,-1.4196259,-1.603327,1.3922186,4,Papio,#5BA053,Papio,Papio papio,GBMTG2930-16
3465,-0.40590224,-1.4043219,0.60617423,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMTG4870-16
3466,-0.40590224,-1.4043219,0.60617423,5,Cercopithecus,#AF7BA1,Cercopithecus,Cercopithecus diana,GBMNA13172-19
3467,-0.86118793,-1.7497706,0.9474201,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMTG4762-16
3468,-0.86118793,-1.7497706,0.9474201,9,Others,#BAB0AC,Allenopithecus,Allenopithecus nigroviridis,GBMNA13165-19
3469,-0.44799462,-1.6058321,0.62116385,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMA17500-19
3470,-0.41848776,-1.5535729,0.589669,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMTG3930-16
3471,-0.41848776,-1.5535729,0.589669,9,Others,#BAB0AC,Erythrocebus,Erythrocebus patas,GBMNA13179-19
